0,1,23,2.839824099999993e-05,19.0
0,1,24,2.839824099999993e-05,20.0
0,1,25,2.839824099999993e-05,21.0
0,1,26,2.839824099999993e-05,22.0
0,1,27,2.839824099999993e-05,23.0
0,1,28,2.839824099999993e-05,24.0
0,1,29,2.839824099999993e-05,25.0
0,1,30,2.839824099999993e-05,26.0
0,1,31,2.839824099999993e-05,27.0
0,1,32,2.839824099999993e-05,28.0
0,1,33,2.839824099999993e-05,29.0
0,1,34,2.839824099999993e-05,30.0
0,1,35,2.839824099999993e-05,31.0
0,1,36,2.839824099999993e-05,32.0
0,1,37,2.839824099999993e-05,33.0
0,1,38,2.839824099999993e-05,34.0
0,1,39,2.839824099999993e-05,35.0
0,1,40,2.839824099999993e-05,36.0
0,2,0,1.0,0.0
0,2,1,0.07299999999999995,0.0
0,2,2,0.0053289999999999935,0.0
0,2,3,0.00038901699999999926,0.0
0,2,4,2.839824099999993e-05,0.0
0,2,5,2.0730715929999935e-06,0.0
0,2,6,1.5133422628899943e-07,0.0
0,2,7,1.1047398519096951e-08,0.0
0,2,8,8.064600918940769e-10,0.0
0,2,9,8.064600918940769e-10,1.0
0,2,10,8.064600918940769e-10,2.0
0,2,11,8.064600918940769e-10,3.0
0,2,12,8.064600918940769e-10,4.0
0,2,13,8.064600918940769e-10,5.0
0,2,14,8.064600918940769e-10,6.0
0,2,15,8.064600918940769e-10,7.0
0,2,16,8.064600918940769e-10,8.0
0,2,17,8.064600918940769e-10,9.0
0,2,18,8.064600918940769e-10,10.0
0,2,19,8.064600918940769e-10,11.0
0,2,20,8.064600918940769e-10,12.0
0,2,21,8.064600918940769e-10,13.0
0,2,22,8.064600918940769e-10,14.0
0,2,23,8.064600918940769e-10,15.0
0,2,24,8.064600918940769e-10,16.0
0,2,25,8.064600918940769e-10,17.0
0,2,26,8.064600918940769e-10,18.0
0,2,27,8.064600918940769e-10,19.0
0,2,28,8.064600918940769e-10,20.0
0,2,29,8.064600918940769e-10,21.0
0,2,30,8.064600918940769e-10,22.0
0,2,31,8.064600918940769e-10,23.0
0,2,32,8.064600918940769e-10,24.0
0,2,33,8.064600918940769e-10,25.0
0,2,34,8.064600918940769e-10,26.0
0,2,35,8.064600918940769e-10,27.0
0,2,36,8.064600918940769e-10,28.0
0,2,37,8.064600918940769e-10,29.0
0,2,38,8.064600918940769e-10,30.0
0,2,39,8.064600918940769e-10,31.0
0,2,40,8.064600918940769e-10,32.0
0,3,0,1.0,0.0
0,3,1,0.07299999999999995,0.0
0,3,2,0.0053289999999999935,0.0
0,3,3,0.00038901699999999926,0.0
0,3,4,2.839824099999993e-05,0.0
0,3,5,2.0730715929999935e-06,0.0
0,3,6,1.5133422628899943e-07,0.0
0,3,7,1.1047398519096951e-08,0.0
0,3,8,8.064600918940769e-10,0.0
0,3,9,5.887158670826758e-11,0.0
0,3,10,4.297625829703531e-12,0.0
0,3,11,3.1372668556835755e-13,0.0
0,3,12,2.2902048046490087e-14,0.0
0,3,13,2.2902048046490087e-14,1.0
0,3,14,2.2902048046490087e-14,2.0
0,3,15,2.2902048046490087e-14,3.0
0,3,16,2.2902048046490087e-14,4.0
0,3,17,2.2902048046490087e-14,5.0
0,3,18,2.2902048046490087e-14,6.0
0,3,19,2.2902048046490087e-14,7.0
0,3,20,2.2902048046490087e-14,8.0
0,3,21,2.2902048046490087e-14,9.0
0,3,22,2.2902048046490087e-14,10.0
0,3,23,2.2902048046490087e-14,11.0
0,3,24,2.2902048046490087e-14,12.0
0,3,25,2.2902048046490087e-14,13.0
0,3,26,2.2902048046490087e-14,14.0
0,3,27,2.2902048046490087e-14,15.0
0,3,28,2.2902048046490087e-14,16.0
0,3,29,2.2902048046490087e-14,17.0
0,3,30,2.2902048046490087e-14,18.0
0,3,31,2.2902048046490087e-14,19.0
0,3,32,2.2902048046490087e-14,20.0
0,3,33,2.2902048046490087e-14,21.0
0,3,34,2.2902048046490087e-14,22.0
0,3,35,2.2902048046490087e-14,23.0
0,3,36,2.2902048046490087e-14,24.0
0,3,37,2.2902048046490087e-14,25.0
0,3,38,2.2902048046490087e-14,26.0
0,3,39,2.2902048046490087e-14,27.0
0,3,40,2.2902048046490087e-14,28.0
0,4,0,1.0,0.0
0,4,1,0.07299999999999995,0.0
0,4,2,0.0053289999999999935,0.0
0,4,3,0.00038901699999999926,0.0
0,4,4,2.839824099999993e-05,0.0
0,4,5,2.0730715929999935e-06,0.0
0,4,6,1.5133422628899943e-07,0.0
0,4,7,1.1047398519096951e-08,0.0
0,4,8,8.064600918940769e-10,0.0
0,4,9,5.887158670826758e-11,0.0
0,4,10,4.297625829703531e-12,0.0
0,4,11,3.1372668556835755e-13,0.0
0,4,12,2.2902048046490087e-14,0.0
0,4,13,1.6718495073937754e-15,0.0
0,4,14,1.2204501403974552e-16,0.0
0,4,15,8.909286024901417e-18,0.0
0,4,16,6.503778798178031e-19,0.0
0,4,17,6.503778798178031e-19,1.0
0,4,18,6.503778798178031e-19,2.0
0,4,19,6.503778798178031e-19,3.0
0,4,20,6.503778798178031e-19,4.0
0,4,21,6.503778798178031e-19,5.0
0,4,22,6.503778798178031e-19,6.0
0,4,23,6.503778798178031e-19,7.0
0,4,24,6.503778798178031e-19,8.0
0,4,25,6.503778798178031e-19,9.0
0,4,26,6.503778798178031e-19,10.0
0,4,27,6.503778798178031e-19,11.0
0,4,28,6.503778798178031e-19,12.0
0,4,29,6.503778798178031e-19,13.0
0,4,30,6.503778798178031e-19,14.0
0,4,31,6.503778798178031e-19,15.0
0,4,32,6.503778798178031e-19,16.0
0,4,33,6.503778798178031e-19,17.0
0,4,34,6.503778798178031e-19,18.0
0,4,35,6.503778798178031e-19,19.0
0,4,36,6.503778798178031e-19,20.0
0,4,37,6.503778798178031e-19,21.0
0,4,38,6.503778798178031e-19,22.0
0,4,39,6.503778798178031e-19,23.0
0,4,40,6.503778798178031e-19,24.0
0,5,0,1.0,0.0
0,5,1,0.07299999999999995,0.0
0,5,2,0.0053289999999999935,0.0
0,5,3,0.00038901699999999926,0.0
0,5,4,2.839824099999993e-05,0.0
0,5,5,2.0730715929999935e-06,0.0
0,5,6,1.5133422628899943e-07,0.0
0,5,7,1.1047398519096951e-08,0.0
0,5,8,8.064600918940769e-10,0.0
0,5,9,5.887158670826758e-11,0.0
0,5,10,4.297625829703531e-12,0.0
0,5,11,3.1372668556835755e-13,0.0
0,5,12,2.2902048046490087e-14,0.0
0,5,13,1.6718495073937754e-15,0.0
0,5,14,1.2204501403974552e-16,0.0
0,5,15,8.909286024901417e-18,0.0
0,5,16,6.503778798178031e-19,0.0
0,5,17,4.7477585226699594e-20,0.0
0,5,18,3.4658637215490685e-21,0.0
0,5,19,2.5300805167308184e-22,0.0
0,5,20,1.8469587772134963e-23,0.0
0,5,21,1.8469587772134963e-23,1.0
0,5,22,1.8469587772134963e-23,2.0
0,5,23,1.8469587772134963e-23,3.0
0,5,24,1.8469587772134963e-23,4.0
0,5,25,1.8469587772134963e-23,5.0
0,5,26,1.8469587772134963e-23,6.0
0,5,27,1.8469587772134963e-23,7.0
0,5,28,1.8469587772134963e-23,8.0
0,5,29,1.8469587772134963e-23,9.0
0,5,30,1.8469587772134963e-23,10.0
0,5,31,1.8469587772134963e-23,11.0
0,5,32,1.8469587772134963e-23,12.0
0,5,33,1.8469587772134963e-23,13.0
0,5,34,1.8469587772134963e-23,14.0
0,5,35,1.8469587772134963e-23,15.0
0,5,36,1.8469587772134963e-23,16.0
0,5,37,1.8469587772134963e-23,17.0
0,5,38,1.8469587772134963e-23,18.0
0,5,39,1.8469587772134963e-23,19.0
0,5,40,1.8469587772134963e-23,20.0
0,6,0,1.0,0.0
0,6,1,0.07299999999999995,0.0
0,6,2,0.0053289999999999935,0.0
0,6,3,0.00038901699999999926,0.0
0,6,4,2.839824099999993e-05,0.0
0,6,5,2.0730715929999935e-06,0.0
0,6,6,1.5133422628899943e-07,0.0
0,6,7,1.1047398519096951e-08,0.0
0,6,8,8.064600918940769e-10,0.0
0,6,9,5.887158670826758e-11,0.0
0,6,10,4.297625829703531e-12,0.0
0,6,11,3.1372668556835755e-13,0.0
0,6,12,2.2902048046490087e-14,0.0
0,6,13,1.6718495073937754e-15,0.0
0,6,14,1.2204501403974552e-16,0.0
0,6,15,8.909286024901417e-18,0.0
0,6,16,6.503778798178031e-19,0.0
0,6,17,4.7477585226699594e-20,0.0
0,6,18,3.4658637215490685e-21,0.0
0,6,19,2.5300805167308184e-22,0.0
0,6,20,1.8469587772134963e-23,0.0
0,6,21,1.3482799073658514e-24,0.0
0,6,22,9.842443323770709e-26,0.0
0,6,23,7.184983626352614e-27,0.0
0,6,24,5.245038047237404e-28,0.0
0,6,25,5.245038047237404e-28,1.0
0,6,26,5.245038047237404e-28,2.0
0,6,27,5.245038047237404e-28,3.0
0,6,28,5.245038047237404e-28,4.0
0,6,29,5.245038047237404e-28,5.0
0,6,30,5.245038047237404e-28,6.0
0,6,31,5.245038047237404e-28,7.0
0,6,32,5.245038047237404e-28,8.0
0,6,33,5.245038047237404e-28,9.0
0,6,34,5.245038047237404e-28,10.0
0,6,35,5.245038047237404e-28,11.0
0,6,36,5.245038047237404e-28,12.0
0,6,37,5.245038047237404e-28,13.0
0,6,38,5.245038047237404e-28,14.0
0,6,39,5.245038047237404e-28,15.0
0,6,40,5.245038047237404e-28,16.0
0,7,0,1.0,0.0
0,7,1,0.07299999999999995,0.0
0,7,2,0.0053289999999999935,0.0
0,7,3,0.00038901699999999926,0.0
0,7,4,2.839824099999993e-05,0.0
0,7,5,2.0730715929999935e-06,0.0
0,7,6,1.5133422628899943e-07,0.0
0,7,7,1.1047398519096951e-08,0.0
0,7,8,8.064600918940769e-10,0.0
0,7,9,5.887158670826758e-11,0.0
0,7,10,4.297625829703531e-12,0.0
0,7,11,3.1372668556835755e-13,0.0
0,7,12,2.2902048046490087e-14,0.0
0,7,13,1.6718495073937754e-15,0.0
0,7,14,1.2204501403974552e-16,0.0
0,7,15,8.909286024901417e-18,0.0
0,7,16,6.503778798178031e-19,0.0
0,7,17,4.7477585226699594e-20,0.0
0,7,18,3.4658637215490685e-21,0.0
0,7,19,2.5300805167308184e-22,0.0
0,7,20,1.8469587772134963e-23,0.0
0,7,21,1.3482799073658514e-24,0.0
0,7,22,9.842443323770709e-26,0.0
0,7,23,7.184983626352614e-27,0.0
0,7,24,5.245038047237404e-28,0.0
0,7,25,3.828877774483303e-29,0.0
0,7,26,2.7950807753728094e-30,0.0
0,7,27,2.0404089660221496e-31,0.0
0,7,28,1.489498545196168e-32,0.0
0,7,29,1.489498545196168e-32,1.0
0,7,30,1.489498545196168e-32,2.0
0,7,31,1.489498545196168e-32,3.0
0,7,32,1.489498545196168e-32,4.0
0,7,33,1.489498545196168e-32,5.0
0,7,34,1.489498545196168e-32,6.0
0,7,35,1.489498545196168e-32,7.0
0,7,36,1.489498545196168e-32,8.0
0,7,37,1.489498545196168e-32,9.0
0,7,38,1.489498545196168e-32,10.0
0,7,39,1.489498545196168e-32,11.0
0,7,40,1.489498545196168e-32,12.0
0,8,0,1.0,0.0
0,8,1,0.07299999999999995,0.0
0,8,2,0.0053289999999999935,0.0
0,8,3,0.00038901699999999926,0.0
0,8,4,2.839824099999993e-05,0.0
0,8,5,2.0730715929999935e-06,0.0
0,8,6,1.5133422628899943e-07,0.0
0,8,7,1.1047398519096951e-08,0.0
0,8,8,8.064600918940769e-10,0.0
0,8,9,5.887158670826758e-11,0.0
0,8,10,4.297625829703531e-12,0.0
0,8,11,3.1372668556835755e-13,0.0
0,8,12,2.2902048046490087e-14,0.0
0,8,13,1.6718495073937754e-15,0.0
0,8,14,1.2204501403974552e-16,0.0
0,8,15,8.909286024901417e-18,0.0
0,8,16,6.503778798178031e-19,0.0
0,8,17,4.7477585226699594e-20,0.0
0,8,18,3.4658637215490685e-21,0.0
0,8,19,2.5300805167308184e-22,0.0
0,8,20,1.8469587772134963e-23,0.0
0,8,21,1.3482799073658514e-24,0.0
0,8,22,9.842443323770709e-26,0.0
0,8,23,7.184983626352614e-27,0.0
0,8,24,5.245038047237404e-28,0.0
0,8,25,3.828877774483303e-29,0.0
0,8,26,2.7950807753728094e-30,0.0
0,8,27,2.0404089660221496e-31,0.0
0,8,28,1.489498545196168e-32,0.0
0,8,29,1.087333937993202e-33,0.0
0,8,30,7.93753774735037e-35,0.0
0,8,31,5.794402555565766e-36,0.0
0,8,32,4.229913865563007e-37,0.0
0,8,33,4.229913865563007e-37,1.0
0,8,34,4.229913865563007e-37,2.0
0,8,35,4.229913865563007e-37,3.0
0,8,36,4.229913865563007e-37,4.0
0,8,37,4.229913865563007e-37,5.0
0,8,38,4.229913865563007e-37,6.0
0,8,39,4.229913865563007e-37,7.0
0,8,40,4.229913865563007e-37,8.0
0,9,0,1.0,0.0
0,9,1,0.07299999999999995,0.0
0,9,2,0.0053289999999999935,0.0
0,9,3,0.00038901699999999926,0.0
0,9,4,2.839824099999993e-05,0.0
0,9,5,2.0730715929999935e-06,0.0
0,9,6,1.5133422628899943e-07,0.0
0,9,7,1.1047398519096951e-08,0.0
0,9,8,8.064600918940769e-10,0.0
0,9,9,5.887158670826758e-11,0.0
0,9,10,4.297625829703531e-12,0.0
0,9,11,3.1372668556835755e-13,0.0
0,9,12,2.2902048046490087e-14,0.0
0,9,13,1.6718495073937754e-15,0.0
0,9,14,1.2204501403974552e-16,0.0
0,9,15,8.909286024901417e-18,0.0
0,9,16,6.503778798178031e-19,0.0
0,9,17,4.7477585226699594e-20,0.0
0,9,18,3.4658637215490685e-21,0.0
0,9,19,2.5300805167308184e-22,0.0
0,9,20,1.8469587772134963e-23,0.0
0,9,21,1.3482799073658514e-24,0.0
0,9,22,9.842443323770709e-26,0.0
0,9,23,7.184983626352614e-27,0.0
0,9,24,5.245038047237404e-28,0.0
0,9,25,3.828877774483303e-29,0.0
0,9,26,2.7950807753728094e-30,0.0
0,9,27,2.0404089660221496e-31,0.0
0,9,28,1.489498545196168e-32,0.0
0,9,29,1.087333937993202e-33,0.0
0,9,30,7.93753774735037e-35,0.0
0,9,31,5.794402555565766e-36,0.0
0,9,32,4.229913865563007e-37,0.0
0,9,33,3.087837121860993e-38,0.0
0,9,34,2.2541210989585233e-39,0.0
0,9,35,1.645508402239721e-40,0.0
0,9,36,1.2012211336349957e-41,0.0
0,9,37,1.2012211336349957e-41,1.0
0,9,38,1.2012211336349957e-41,2.0
0,9,39,1.2012211336349957e-41,3.0
0,9,40,1.2012211336349957e-41,4.0
0,10,0,1.0,0.0
0,10,1,0.07299999999999995,0.0
0,10,2,0.0053289999999999935,0.0
0,10,3,0.00038901699999999926,0.0
0,10,4,2.839824099999993e-05,0.0
0,10,5,2.0730715929999935e-06,0.0
0,10,6,1.5133422628899943e-07,0.0
0,10,7,1.1047398519096951e-08,0.0
0,10,8,8.064600918940769e-10,0.0
0,10,9,5.887158670826758e-11,0.0
0,10,10,4.297625829703531e-12,0.0
0,10,11,3.1372668556835755e-13,0.0
0,10,12,2.2902048046490087e-14,0.0
0,10,13,1.6718495073937754e-15,0.0
0,10,14,1.2204501403974552e-16,0.0
0,10,15,8.909286024901417e-18,0.0
0,10,16,6.503778798178031e-19,0.0
0,10,17,4.7477585226699594e-20,0.0
0,10,18,3.4658637215490685e-21,0.0
0,10,19,2.5300805167308184e-22,0.0
0,10,20,1.8469587772134963e-23,0.0
0,10,21,1.3482799073658514e-24,0.0
0,10,22,9.842443323770709e-26,0.0
0,10,23,7.184983626352614e-27,0.0
0,10,24,5.245038047237404e-28,0.0
0,10,25,3.828877774483303e-29,0.0
0,10,26,2.7950807753728094e-30,0.0
0,10,27,2.0404089660221496e-31,0.0
0,10,28,1.489498545196168e-32,0.0
0,10,29,1.087333937993202e-33,0.0
0,10,30,7.93753774735037e-35,0.0
0,10,31,5.794402555565766e-36,0.0
0,10,32,4.229913865563007e-37,0.0
0,10,33,3.087837121860993e-38,0.0
0,10,34,2.2541210989585233e-39,0.0
0,10,35,1.645508402239721e-40,0.0
0,10,36,1.2012211336349957e-41,0.0
0,10,37,8.768914275535462e-43,0.0
0,10,38,6.401307421140884e-44,0.0
0,10,39,4.6729544174328424e-45,0.0
0,10,40,3.411256724725973e-46,0.0
1,0,0,0.0,nan
1,0,1,0.0,nan
1,0,2,0.0,nan
1,0,3,0.0,nan
1,0,4,0.0,nan
1,0,5,0.0,nan
1,0,6,0.0,nan
1,0,7,0.0,nan
1,0,8,0.0,nan
1,0,9,0.0,nan
1,0,10,0.0,nan
1,0,11,0.0,nan
1,0,12,0.0,nan
1,0,13,0.0,nan
1,0,14,0.0,nan
1,0,15,0.0,nan
1,0,16,0.0,nan
1,0,17,0.0,nan
1,0,18,0.0,nan
1,0,19,0.0,nan
1,0,20,0.0,nan
1,0,21,0.0,nan
1,0,22,0.0,nan
1,0,23,0.0,nan
1,0,24,0.0,nan
1,0,25,0.0,nan
1,0,26,0.0,nan
1,0,27,0.0,nan
1,0,28,0.0,nan
1,0,29,0.0,nan
1,0,30,0.0,nan
1,0,31,0.0,nan
1,0,32,0.0,nan
1,0,33,0.0,nan
1,0,34,0.0,nan
1,0,35,0.0,nan
1,0,36,0.0,nan
1,0,37,0.0,nan
1,0,38,0.0,nan
1,0,39,0.0,nan
1,0,40,0.0,nan
1,1,0,0.0,nan
1,1,1,0.927,0.0
1,1,2,0.994671,0.9319664492078286
1,1,3,0.999610983,1.922418853615177
1,1,4,0.9999716017589999,2.921364944625747
1,1,5,0.999971601759,3.921364944625746
1,1,6,0.999971601759,4.921364944625747
1,1,7,0.999971601759,5.921364944625746
1,1,8,0.999971601759,6.921364944625746
1,1,9,0.999971601759,7.921364944625746
1,1,10,0.999971601759,8.921364944625745
1,1,11,0.999971601759,9.921364944625747
1,1,12,0.999971601759,10.921364944625745
1,1,13,0.999971601759,11.921364944625747
1,1,14,0.999971601759,12.921364944625745
1,1,15,0.999971601759,13.921364944625745
1,1,16,0.999971601759,14.921364944625745
1,1,17,0.999971601759,15.921364944625745
1,1,18,0.999971601759,16.921364944625747
1,1,19,0.999971601759,17.921364944625747
1,1,20,0.999971601759,18.921364944625743
1,1,21,0.999971601759,19.921364944625747
1,1,22,0.999971601759,20.921364944625747
1,1,23,0.999971601759,21.921364944625743
1,1,24,0.999971601759,22.921364944625743
1,1,25,0.999971601759,23.921364944625747
1,1,26,0.999971601759,24.921364944625743
1,1,27,0.999971601759,25.921364944625743
1,1,28,0.999971601759,26.921364944625747
1,1,29,0.999971601759,27.921364944625747
1,1,30,0.999971601759,28.921364944625743
1,1,31,0.999971601759,29.921364944625743
1,1,32,0.999971601759,30.921364944625747
1,1,33,0.999971601759,31.921364944625743
1,1,34,0.999971601759,32.92136494462574
1,1,35,0.999971601759,33.92136494462574
1,1,36,0.999971601759,34.92136494462574
1,1,37,0.999971601759,35.92136494462574
1,1,38,0.999971601759,36.92136494462574
1,1,39,0.999971601759,37.92136494462574
1,1,40,0.999971601759,38.92136494462574
1,2,0,0.0,nan
1,2,1,0.927,0.0
1,2,2,0.13534199999999993,0.0
1,2,3,0.014819948999999982,0.0
1,2,4,0.0014424750359999974,0.0
1,2,5,0.0001316258470349997,0.0
1,2,6,6.033728828084385e-05,0.8726003490401396
1,2,7,5.691467403073157e-05,1.9176803560798468
1,2,8,5.679486907981607e-05,2.9213649446257466
1,2,9,5.679486907981607e-05,3.921364944625746
1,2,10,5.679486907981607e-05,4.921364944625746
1,2,11,5.679486907981607e-05,5.921364944625746
1,2,12,5.679486907981607e-05,6.921364944625746
1,2,13,5.679486907981607e-05,7.921364944625746
1,2,14,5.679486907981607e-05,8.921364944625745
1,2,15,5.679486907981607e-05,9.921364944625747
1,2,16,5.679486907981607e-05,10.921364944625745
1,2,17,5.679486907981607e-05,11.921364944625747
1,2,18,5.679486907981607e-05,12.921364944625745
1,2,19,5.679486907981607e-05,13.921364944625745
1,2,20,5.679486907981607e-05,14.921364944625745
1,2,21,5.679486907981607e-05,15.921364944625745
1,2,22,5.679486907981607e-05,16.921364944625747
1,2,23,5.679486907981607e-05,17.921364944625743
1,2,24,5.679486907981607e-05,18.921364944625743
1,2,25,5.679486907981607e-05,19.921364944625747
1,2,26,5.679486907981607e-05,20.921364944625747
1,2,27,5.679486907981607e-05,21.921364944625743
1,2,28,5.679486907981607e-05,22.921364944625743
1,2,29,5.679486907981607e-05,23.921364944625747
1,2,30,5.679486907981607e-05,24.921364944625743
1,2,31,5.679486907981607e-05,25.921364944625743
1,2,32,5.679486907981607e-05,26.921364944625747
1,2,33,5.679486907981607e-05,27.921364944625743
1,2,34,5.679486907981607e-05,28.921364944625743
1,2,35,5.679486907981607e-05,29.921364944625743
1,2,36,5.679486907981607e-05,30.921364944625743
1,2,37,5.679486907981607e-05,31.921364944625743
1,2,38,5.679486907981607e-05,32.92136494462574
1,2,39,5.679486907981607e-05,33.92136494462574
1,2,40,5.679486907981607e-05,34.92136494462574
1,3,0,0.0,nan
1,3,1,0.927,0.0
1,3,2,0.13534199999999993,0.0
1,3,3,0.014819948999999982,0.0
1,3,4,0.0014424750359999974,0.0
1,3,5,0.0001316258470349997,0.0
1,3,6,1.1530424200265963e-05,0.0
1,3,7,9.820077943893173e-07,0.0
1,3,8,8.192750741762299e-08,0.0
1,3,9,6.728296546672284e-09,0.0
1,3,10,2.624783241707376e-09,0.8544574195385931
1,3,11,2.426406893913796e-09,1.916106043636935
1,3,12,2.4193115695380913e-09,2.9213649446257466
1,3,13,2.4193115695380913e-09,3.921364944625746
1,3,14,2.4193115695380913e-09,4.921364944625746
1,3,15,2.4193115695380913e-09,5.921364944625746
1,3,16,2.4193115695380913e-09,6.921364944625746
1,3,17,2.4193115695380913e-09,7.921364944625746
1,3,18,2.4193115695380913e-09,8.921364944625745
1,3,19,2.4193115695380913e-09,9.921364944625747
1,3,20,2.4193115695380913e-09,10.921364944625745
1,3,21,2.4193115695380913e-09,11.921364944625747
1,3,22,2.4193115695380913e-09,12.921364944625745
1,3,23,2.4193115695380913e-09,13.921364944625745
1,3,24,2.4193115695380913e-09,14.921364944625745
1,3,25,2.4193115695380913e-09,15.921364944625745
1,3,26,2.4193115695380913e-09,16.921364944625747
1,3,27,2.4193115695380913e-09,17.921364944625743
1,3,28,2.4193115695380913e-09,18.921364944625743
1,3,29,2.4193115695380913e-09,19.921364944625747
1,3,30,2.4193115695380913e-09,20.921364944625747
1,3,31,2.4193115695380913e-09,21.921364944625743
1,3,32,2.4193115695380913e-09,22.921364944625743
1,3,33,2.4193115695380913e-09,23.921364944625747
1,3,34,2.4193115695380913e-09,24.921364944625743
1,3,35,2.4193115695380913e-09,25.921364944625743
1,3,36,2.4193115695380913e-09,26.921364944625747
1,3,37,2.4193115695380913e-09,27.921364944625743
1,3,38,2.4193115695380913e-09,28.921364944625743
1,3,39,2.4193115695380913e-09,29.921364944625743
1,3,40,2.4193115695380913e-09,30.921364944625743
1,4,0,0.0,nan
1,4,1,0.927,0.0
1,4,2,0.13534199999999993,0.0
1,4,3,0.014819948999999982,0.0
1,4,4,0.0014424750359999974,0.0
1,4,5,0.0001316258470349997,0.0
1,4,6,1.1530424200265963e-05,0.0
1,4,7,9.820077943893173e-07,0.0
1,4,8,8.192750741762299e-08,0.0
1,4,9,6.728296546672284e-09,0.0
1,4,10,5.457396087856405e-10,0.0
1,4,11,4.38228905854869e-11,0.0
1,4,12,3.4898956502624095e-12,0.0
1,4,13,2.7599258100825207e-13,0.0
1,4,14,1.0041883908992557e-13,0.8456659619450316
1,4,15,9.191196222590529e-14,1.9153198563371516
1,4,16,9.160559067444107e-14,2.921364944625747
1,4,17,9.160559067444109e-14,3.921364944625746
1,4,18,9.160559067444109e-14,4.921364944625746
1,4,19,9.160559067444109e-14,5.921364944625746
1,4,20,9.160559067444109e-14,6.921364944625746
1,4,21,9.160559067444109e-14,7.921364944625746
1,4,22,9.160559067444109e-14,8.921364944625745
1,4,23,9.160559067444109e-14,9.921364944625747
1,4,24,9.160559067444109e-14,10.921364944625745
1,4,25,9.160559067444109e-14,11.921364944625747
1,4,26,9.160559067444109e-14,12.921364944625745
1,4,27,9.160559067444109e-14,13.921364944625745
1,4,28,9.160559067444109e-14,14.921364944625745
1,4,29,9.160559067444109e-14,15.921364944625745
1,4,30,9.160559067444109e-14,16.921364944625747
1,4,31,9.160559067444109e-14,17.921364944625743
1,4,32,9.160559067444109e-14,18.921364944625743
1,4,33,9.160559067444109e-14,19.921364944625747
1,4,34,9.160559067444109e-14,20.921364944625747
1,4,35,9.160559067444109e-14,21.921364944625743
1,4,36,9.160559067444109e-14,22.921364944625743
1,4,37,9.160559067444109e-14,23.921364944625747
1,4,38,9.160559067444109e-14,24.921364944625743
1,4,39,9.160559067444109e-14,25.921364944625743
1,4,40,9.160559067444109e-14,26.921364944625747
1,5,0,0.0,nan
1,5,1,0.927,0.0
1,5,2,0.13534199999999993,0.0
1,5,3,0.014819948999999982,0.0
1,5,4,0.0014424750359999974,0.0
1,5,5,0.0001316258470349997,0.0
1,5,6,1.1530424200265963e-05,0.0
1,5,7,9.820077943893173e-07,0.0
1,5,8,8.192750741762299e-08,0.0
1,5,9,6.728296546672284e-09,0.0
1,5,10,5.457396087856405e-10,0.0
1,5,11,4.38228905854869e-11,0.0
1,5,12,3.4898956502624095e-12,0.0
1,5,13,2.7599258100825207e-13,0.0
1,5,14,2.1697262906956417e-14,0.0
1,5,15,1.6970359202226615e-15,0.0
1,5,16,1.3214253032133783e-16,0.0
1,5,17,1.0249305008048759e-17,0.0
1,5,18,3.586653852522474e-18,0.8404773911581779
1,5,19,3.2634757815101536e-18,1.9148484535543486
1,5,20,3.2517970511501542e-18,2.921364944625747
