0,1,24,0.0013032099999999987,20.0
0,1,25,0.0013032099999999987,21.0
0,1,26,0.0013032099999999987,22.0
0,1,27,0.0013032099999999987,23.0
0,1,28,0.0013032099999999987,24.0
0,1,29,0.0013032099999999987,25.0
0,1,30,0.0013032099999999987,26.0
0,1,31,0.0013032099999999987,27.0
0,1,32,0.0013032099999999987,28.0
0,1,33,0.0013032099999999987,29.0
0,1,34,0.0013032099999999987,30.0
0,1,35,0.0013032099999999987,31.0
0,1,36,0.0013032099999999987,32.0
0,1,37,0.0013032099999999987,33.0
0,1,38,0.0013032099999999987,34.0
0,1,39,0.0013032099999999987,35.0
0,1,40,0.0013032099999999987,36.0
0,2,0,1.0,0.0
0,2,1,0.18999999999999995,0.0
0,2,2,0.03609999999999998,0.0
0,2,3,0.0068589999999999944,0.0
0,2,4,0.0013032099999999987,0.0
0,2,5,0.0002476098999999997,0.0
0,2,6,4.704588099999993e-05,0.0
0,2,7,8.938717389999984e-06,0.0
0,2,8,1.6983563040999965e-06,0.0
0,2,9,1.6983563040999965e-06,1.0
0,2,10,1.6983563040999965e-06,2.0
0,2,11,1.6983563040999965e-06,3.0
0,2,12,1.6983563040999965e-06,4.0
0,2,13,1.6983563040999965e-06,5.0
0,2,14,1.6983563040999965e-06,6.0
0,2,15,1.6983563040999965e-06,7.0
0,2,16,1.6983563040999965e-06,8.0
0,2,17,1.6983563040999965e-06,9.0
0,2,18,1.6983563040999965e-06,10.0
0,2,19,1.6983563040999965e-06,11.0
0,2,20,1.6983563040999965e-06,12.0
0,2,21,1.6983563040999965e-06,13.0
0,2,22,1.6983563040999965e-06,14.0
0,2,23,1.6983563040999965e-06,15.0
0,2,24,1.6983563040999965e-06,16.0
0,2,25,1.6983563040999965e-06,17.0
0,2,26,1.6983563040999965e-06,18.0
0,2,27,1.6983563040999965e-06,19.0
0,2,28,1.6983563040999965e-06,20.0
0,2,29,1.6983563040999965e-06,21.0
0,2,30,1.6983563040999965e-06,22.0
0,2,31,1.6983563040999965e-06,23.0
0,2,32,1.6983563040999965e-06,24.0
0,2,33,1.6983563040999965e-06,25.0
0,2,34,1.6983563040999965e-06,26.0
0,2,35,1.6983563040999965e-06,27.0
0,2,36,1.6983563040999965e-06,28.0
0,2,37,1.6983563040999965e-06,29.0
0,2,38,1.6983563040999965e-06,30.0
0,2,39,1.6983563040999965e-06,31.0
0,2,40,1.6983563040999965e-06,32.0
0,3,0,1.0,0.0
0,3,1,0.18999999999999995,0.0
0,3,2,0.03609999999999998,0.0
0,3,3,0.0068589999999999944,0.0
0,3,4,0.0013032099999999987,0.0
0,3,5,0.0002476098999999997,0.0
0,3,6,4.704588099999993e-05,0.0
0,3,7,8.938717389999984e-06,0.0
0,3,8,1.6983563040999965e-06,0.0
0,3,9,3.2268769777899926e-07,0.0
0,3,10,6.131066257800985e-08,0.0
0,3,11,1.1649025889821867e-08,0.0
0,3,12,2.213314919066154e-09,0.0
0,3,13,2.213314919066154e-09,1.0
0,3,14,2.213314919066154e-09,2.0
0,3,15,2.213314919066154e-09,3.0
0,3,16,2.213314919066154e-09,4.0
0,3,17,2.213314919066154e-09,5.0
0,3,18,2.213314919066154e-09,6.0
0,3,19,2.213314919066154e-09,7.0
0,3,20,2.213314919066154e-09,8.0
0,3,21,2.213314919066154e-09,9.0
0,3,22,2.213314919066154e-09,10.0
0,3,23,2.213314919066154e-09,11.0
0,3,24,2.213314919066154e-09,12.0
0,3,25,2.213314919066154e-09,13.0
0,3,26,2.213314919066154e-09,14.0
0,3,27,2.213314919066154e-09,15.0
0,3,28,2.213314919066154e-09,16.0
0,3,29,2.213314919066154e-09,17.0
0,3,30,2.213314919066154e-09,18.0
0,3,31,2.213314919066154e-09,19.0
0,3,32,2.213314919066154e-09,20.0
0,3,33,2.213314919066154e-09,21.0
0,3,34,2.213314919066154e-09,22.0
0,3,35,2.213314919066154e-09,23.0
0,3,36,2.213314919066154e-09,24.0
0,3,37,2.213314919066154e-09,25.0
0,3,38,2.213314919066154e-09,26.0
0,3,39,2.213314919066154e-09,27.0
0,3,40,2.213314919066154e-09,28.0
0,4,0,1.0,0.0
0,4,1,0.18999999999999995,0.0
0,4,2,0.03609999999999998,0.0
0,4,3,0.0068589999999999944,0.0
0,4,4,0.0013032099999999987,0.0
0,4,5,0.0002476098999999997,0.0
0,4,6,4.704588099999993e-05,0.0
0,4,7,8.938717389999984e-06,0.0
0,4,8,1.6983563040999965e-06,0.0
0,4,9,3.2268769777899926e-07,0.0
0,4,10,6.131066257800985e-08,0.0
0,4,11,1.1649025889821867e-08,0.0
0,4,12,2.213314919066154e-09,0.0
0,4,13,4.2052983462256915e-10,0.0
0,4,14,7.990066857828812e-11,0.0
0,4,15,1.518112702987474e-11,0.0
0,4,16,2.8844141356762e-12,0.0
0,4,17,2.8844141356762e-12,1.0
0,4,18,2.8844141356762e-12,2.0
0,4,19,2.8844141356762e-12,3.0
0,4,20,2.8844141356762e-12,4.0
0,4,21,2.8844141356762e-12,5.0
0,4,22,2.8844141356762e-12,6.0
0,4,23,2.8844141356762e-12,7.0
0,4,24,2.8844141356762e-12,8.0
0,4,25,2.8844141356762e-12,9.0
0,4,26,2.8844141356762e-12,10.0
0,4,27,2.8844141356762e-12,11.0
0,4,28,2.8844141356762e-12,12.0
0,4,29,2.8844141356762e-12,13.0
0,4,30,2.8844141356762e-12,14.0
0,4,31,2.8844141356762e-12,15.0
0,4,32,2.8844141356762e-12,16.0
0,4,33,2.8844141356762e-12,17.0
0,4,34,2.8844141356762e-12,18.0
0,4,35,2.8844141356762e-12,19.0
0,4,36,2.8844141356762e-12,20.0
0,4,37,2.8844141356762e-12,21.0
0,4,38,2.8844141356762e-12,22.0
0,4,39,2.8844141356762e-12,23.0
0,4,40,2.8844141356762e-12,24.0
0,5,0,1.0,0.0
0,5,1,0.18999999999999995,0.0
0,5,2,0.03609999999999998,0.0
0,5,3,0.0068589999999999944,0.0
0,5,4,0.0013032099999999987,0.0
0,5,5,0.0002476098999999997,0.0
0,5,6,4.704588099999993e-05,0.0
0,5,7,8.938717389999984e-06,0.0
0,5,8,1.6983563040999965e-06,0.0
0,5,9,3.2268769777899926e-07,0.0
0,5,10,6.131066257800985e-08,0.0
0,5,11,1.1649025889821867e-08,0.0
0,5,12,2.213314919066154e-09,0.0
0,5,13,4.2052983462256915e-10,0.0
0,5,14,7.990066857828812e-11,0.0
0,5,15,1.518112702987474e-11,0.0
0,5,16,2.8844141356762e-12,0.0
0,5,17,5.480386857784778e-13,0.0
0,5,18,1.0412735029791075e-13,0.0
0,5,19,1.9784196556603036e-14,0.0
0,5,20,3.758997345754576e-15,0.0
0,5,21,3.758997345754576e-15,1.0
0,5,22,3.758997345754576e-15,2.0
0,5,23,3.758997345754576e-15,3.0
0,5,24,3.758997345754576e-15,4.0
0,5,25,3.758997345754576e-15,5.0
0,5,26,3.758997345754576e-15,6.0
0,5,27,3.758997345754576e-15,7.0
0,5,28,3.758997345754576e-15,8.0
0,5,29,3.758997345754576e-15,9.0
0,5,30,3.758997345754576e-15,10.0
0,5,31,3.758997345754576e-15,11.0
0,5,32,3.758997345754576e-15,12.0
0,5,33,3.758997345754576e-15,13.0
0,5,34,3.758997345754576e-15,14.0
0,5,35,3.758997345754576e-15,15.0
0,5,36,3.758997345754576e-15,16.0
0,5,37,3.758997345754576e-15,17.0
0,5,38,3.758997345754576e-15,18.0
0,5,39,3.758997345754576e-15,19.0
0,5,40,3.758997345754576e-15,20.0
0,6,0,1.0,0.0
0,6,1,0.18999999999999995,0.0
0,6,2,0.03609999999999998,0.0
0,6,3,0.0068589999999999944,0.0
0,6,4,0.0013032099999999987,0.0
0,6,5,0.0002476098999999997,0.0
0,6,6,4.704588099999993e-05,0.0
0,6,7,8.938717389999984e-06,0.0
0,6,8,1.6983563040999965e-06,0.0
0,6,9,3.2268769777899926e-07,0.0
0,6,10,6.131066257800985e-08,0.0
0,6,11,1.1649025889821867e-08,0.0
0,6,12,2.213314919066154e-09,0.0
0,6,13,4.2052983462256915e-10,0.0
0,6,14,7.990066857828812e-11,0.0
0,6,15,1.518112702987474e-11,0.0
0,6,16,2.8844141356762e-12,0.0
0,6,17,5.480386857784778e-13,0.0
0,6,18,1.0412735029791075e-13,0.0
0,6,19,1.9784196556603036e-14,0.0
0,6,20,3.758997345754576e-15,0.0
0,6,21,7.142094956933692e-16,0.0
0,6,22,1.356998041817401e-16,0.0
0,6,23,2.578296279453061e-17,0.0
0,6,24,4.898762930960815e-18,0.0
0,6,25,4.898762930960815e-18,1.0
0,6,26,4.898762930960815e-18,2.0
0,6,27,4.898762930960815e-18,3.0
0,6,28,4.898762930960815e-18,4.0
0,6,29,4.898762930960815e-18,5.0
0,6,30,4.898762930960815e-18,6.0
0,6,31,4.898762930960815e-18,7.0
0,6,32,4.898762930960815e-18,8.0
0,6,33,4.898762930960815e-18,9.0
0,6,34,4.898762930960815e-18,10.0
0,6,35,4.898762930960815e-18,11.0
0,6,36,4.898762930960815e-18,12.0
0,6,37,4.898762930960815e-18,13.0
0,6,38,4.898762930960815e-18,14.0
0,6,39,4.898762930960815e-18,15.0
0,6,40,4.898762930960815e-18,16.0
0,7,0,1.0,0.0
0,7,1,0.18999999999999995,0.0
0,7,2,0.03609999999999998,0.0
0,7,3,0.0068589999999999944,0.0
0,7,4,0.0013032099999999987,0.0
0,7,5,0.0002476098999999997,0.0
0,7,6,4.704588099999993e-05,0.0
0,7,7,8.938717389999984e-06,0.0
0,7,8,1.6983563040999965e-06,0.0
0,7,9,3.2268769777899926e-07,0.0
0,7,10,6.131066257800985e-08,0.0
0,7,11,1.1649025889821867e-08,0.0
0,7,12,2.213314919066154e-09,0.0
0,7,13,4.2052983462256915e-10,0.0
0,7,14,7.990066857828812e-11,0.0
0,7,15,1.518112702987474e-11,0.0
0,7,16,2.8844141356762e-12,0.0
0,7,17,5.480386857784778e-13,0.0
0,7,18,1.0412735029791075e-13,0.0
0,7,19,1.9784196556603036e-14,0.0
0,7,20,3.758997345754576e-15,0.0
0,7,21,7.142094956933692e-16,0.0
0,7,22,1.356998041817401e-16,0.0
0,7,23,2.578296279453061e-17,0.0
0,7,24,4.898762930960815e-18,0.0
0,7,25,9.307649568825545e-19,0.0
0,7,26,1.768453418076853e-19,0.0
0,7,27,3.36006149434602e-20,0.0
0,7,28,6.384116839257436e-21,0.0
0,7,29,6.384116839257436e-21,1.0
0,7,30,6.384116839257436e-21,2.0
0,7,31,6.384116839257436e-21,3.0
0,7,32,6.384116839257436e-21,4.0
0,7,33,6.384116839257436e-21,5.0
0,7,34,6.384116839257436e-21,6.0
0,7,35,6.384116839257436e-21,7.0
0,7,36,6.384116839257436e-21,8.0
0,7,37,6.384116839257436e-21,9.0
0,7,38,6.384116839257436e-21,10.0
0,7,39,6.384116839257436e-21,11.0
0,7,40,6.384116839257436e-21,12.0
0,8,0,1.0,0.0
0,8,1,0.18999999999999995,0.0
0,8,2,0.03609999999999998,0.0
0,8,3,0.0068589999999999944,0.0
0,8,4,0.0013032099999999987,0.0
0,8,5,0.0002476098999999997,0.0
0,8,6,4.704588099999993e-05,0.0
0,8,7,8.938717389999984e-06,0.0
0,8,8,1.6983563040999965e-06,0.0
0,8,9,3.2268769777899926e-07,0.0
0,8,10,6.131066257800985e-08,0.0
0,8,11,1.1649025889821867e-08,0.0
0,8,12,2.213314919066154e-09,0.0
0,8,13,4.2052983462256915e-10,0.0
0,8,14,7.990066857828812e-11,0.0
0,8,15,1.518112702987474e-11,0.0
0,8,16,2.8844141356762e-12,0.0
0,8,17,5.480386857784778e-13,0.0
0,8,18,1.0412735029791075e-13,0.0
0,8,19,1.9784196556603036e-14,0.0
0,8,20,3.758997345754576e-15,0.0
0,8,21,7.142094956933692e-16,0.0
0,8,22,1.356998041817401e-16,0.0
0,8,23,2.578296279453061e-17,0.0
0,8,24,4.898762930960815e-18,0.0
0,8,25,9.307649568825545e-19,0.0
0,8,26,1.768453418076853e-19,0.0
0,8,27,3.36006149434602e-20,0.0
0,8,28,6.384116839257436e-21,0.0
0,8,29,1.2129821994589126e-21,0.0
0,8,30,2.3046661789719333e-22,0.0
0,8,31,4.378865740046672e-23,0.0
0,8,32,8.319844906088674e-24,0.0
0,8,33,8.319844906088674e-24,1.0
0,8,34,8.319844906088674e-24,2.0
0,8,35,8.319844906088674e-24,3.0
0,8,36,8.319844906088674e-24,4.0
0,8,37,8.319844906088674e-24,5.0
0,8,38,8.319844906088674e-24,6.0
0,8,39,8.319844906088674e-24,7.0
0,8,40,8.319844906088674e-24,8.0
0,9,0,1.0,0.0
0,9,1,0.18999999999999995,0.0
0,9,2,0.03609999999999998,0.0
0,9,3,0.0068589999999999944,0.0
0,9,4,0.0013032099999999987,0.0
0,9,5,0.0002476098999999997,0.0
0,9,6,4.704588099999993e-05,0.0
0,9,7,8.938717389999984e-06,0.0
0,9,8,1.6983563040999965e-06,0.0
0,9,9,3.2268769777899926e-07,0.0
0,9,10,6.131066257800985e-08,0.0
0,9,11,1.1649025889821867e-08,0.0
0,9,12,2.213314919066154e-09,0.0
0,9,13,4.2052983462256915e-10,0.0
0,9,14,7.990066857828812e-11,0.0
0,9,15,1.518112702987474e-11,0.0
0,9,16,2.8844141356762e-12,0.0
0,9,17,5.480386857784778e-13,0.0
0,9,18,1.0412735029791075e-13,0.0
0,9,19,1.9784196556603036e-14,0.0
0,9,20,3.758997345754576e-15,0.0
0,9,21,7.142094956933692e-16,0.0
0,9,22,1.356998041817401e-16,0.0
0,9,23,2.578296279453061e-17,0.0
0,9,24,4.898762930960815e-18,0.0
0,9,25,9.307649568825545e-19,0.0
0,9,26,1.768453418076853e-19,0.0
0,9,27,3.36006149434602e-20,0.0
0,9,28,6.384116839257436e-21,0.0
0,9,29,1.2129821994589126e-21,0.0
0,9,30,2.3046661789719333e-22,0.0
0,9,31,4.378865740046672e-23,0.0
0,9,32,8.319844906088674e-24,0.0
0,9,33,1.5807705321568476e-24,0.0
0,9,34,3.0034640110980093e-25,0.0
0,9,35,5.706581621086216e-26,0.0
0,9,36,1.0842505080063808e-26,0.0
0,9,37,1.0842505080063808e-26,1.0
0,9,38,1.0842505080063808e-26,2.0
0,9,39,1.0842505080063808e-26,3.0
0,9,40,1.0842505080063808e-26,4.0
0,10,0,1.0,0.0
0,10,1,0.18999999999999995,0.0
0,10,2,0.03609999999999998,0.0
0,10,3,0.0068589999999999944,0.0
0,10,4,0.0013032099999999987,0.0
0,10,5,0.0002476098999999997,0.0
0,10,6,4.704588099999993e-05,0.0
0,10,7,8.938717389999984e-06,0.0
0,10,8,1.6983563040999965e-06,0.0
0,10,9,3.2268769777899926e-07,0.0
0,10,10,6.131066257800985e-08,0.0
0,10,11,1.1649025889821867e-08,0.0
0,10,12,2.213314919066154e-09,0.0
0,10,13,4.2052983462256915e-10,0.0
0,10,14,7.990066857828812e-11,0.0
0,10,15,1.518112702987474e-11,0.0
0,10,16,2.8844141356762e-12,0.0
0,10,17,5.480386857784778e-13,0.0
0,10,18,1.0412735029791075e-13,0.0
0,10,19,1.9784196556603036e-14,0.0
0,10,20,3.758997345754576e-15,0.0
0,10,21,7.142094956933692e-16,0.0
0,10,22,1.356998041817401e-16,0.0
0,10,23,2.578296279453061e-17,0.0
0,10,24,4.898762930960815e-18,0.0
0,10,25,9.307649568825545e-19,0.0
0,10,26,1.768453418076853e-19,0.0
0,10,27,3.36006149434602e-20,0.0
0,10,28,6.384116839257436e-21,0.0
0,10,29,1.2129821994589126e-21,0.0
0,10,30,2.3046661789719333e-22,0.0
0,10,31,4.378865740046672e-23,0.0
0,10,32,8.319844906088674e-24,0.0
0,10,33,1.5807705321568476e-24,0.0
0,10,34,3.0034640110980093e-25,0.0
0,10,35,5.706581621086216e-26,0.0
0,10,36,1.0842505080063808e-26,0.0
0,10,37,2.060075965212123e-27,0.0
0,10,38,3.9141443339030327e-28,0.0
0,10,39,7.43687423441576e-29,0.0
0,10,40,1.413006104538994e-29,0.0
1,0,0,0.0,nan
1,0,1,0.0,nan
1,0,2,0.0,nan
1,0,3,0.0,nan
1,0,4,0.0,nan
1,0,5,0.0,nan
1,0,6,0.0,nan
1,0,7,0.0,nan
1,0,8,0.0,nan
1,0,9,0.0,nan
1,0,10,0.0,nan
1,0,11,0.0,nan
1,0,12,0.0,nan
1,0,13,0.0,nan
1,0,14,0.0,nan
1,0,15,0.0,nan
1,0,16,0.0,nan
1,0,17,0.0,nan
1,0,18,0.0,nan
1,0,19,0.0,nan
1,0,20,0.0,nan
1,0,21,0.0,nan
1,0,22,0.0,nan
1,0,23,0.0,nan
1,0,24,0.0,nan
1,0,25,0.0,nan
1,0,26,0.0,nan
1,0,27,0.0,nan
1,0,28,0.0,nan
1,0,29,0.0,nan
1,0,30,0.0,nan
1,0,31,0.0,nan
1,0,32,0.0,nan
1,0,33,0.0,nan
1,0,34,0.0,nan
1,0,35,0.0,nan
1,0,36,0.0,nan
1,0,37,0.0,nan
1,0,38,0.0,nan
1,0,39,0.0,nan
1,0,40,0.0,nan
1,1,0,0.0,nan
1,1,1,0.81,0.0
1,1,2,0.9639,0.8403361344537816
1,1,3,0.9931409999999999,1.7861512111573283
1,1,4,0.99869679,2.7706517410554605
1,1,5,0.99869679,3.770651741055461
1,1,6,0.99869679,4.770651741055461
1,1,7,0.99869679,5.7706517410554605
1,1,8,0.99869679,6.7706517410554605
1,1,9,0.99869679,7.7706517410554605
1,1,10,0.99869679,8.770651741055461
1,1,11,0.99869679,9.770651741055461
1,1,12,0.99869679,10.77065174105546
1,1,13,0.99869679,11.77065174105546
1,1,14,0.99869679,12.77065174105546
1,1,15,0.99869679,13.77065174105546
1,1,16,0.99869679,14.770651741055461
1,1,17,0.99869679,15.77065174105546
1,1,18,0.99869679,16.77065174105546
1,1,19,0.99869679,17.77065174105546
1,1,20,0.99869679,18.77065174105546
1,1,21,0.99869679,19.77065174105546
1,1,22,0.99869679,20.77065174105546
1,1,23,0.99869679,21.77065174105546
1,1,24,0.99869679,22.77065174105546
1,1,25,0.99869679,23.77065174105546
1,1,26,0.99869679,24.77065174105546
1,1,27,0.99869679,25.77065174105546
1,1,28,0.99869679,26.77065174105546
1,1,29,0.99869679,27.77065174105546
1,1,30,0.99869679,28.77065174105546
1,1,31,0.99869679,29.77065174105546
1,1,32,0.99869679,30.77065174105546
1,1,33,0.99869679,31.77065174105546
1,1,34,0.99869679,32.77065174105546
1,1,35,0.99869679,33.77065174105546
1,1,36,0.99869679,34.77065174105546
1,1,37,0.99869679,35.77065174105546
1,1,38,0.99869679,36.77065174105546
1,1,39,0.99869679,37.77065174105546
1,1,40,0.99869679,38.77065174105546
1,2,0,0.0,nan
1,2,1,0.81,0.0
1,2,2,0.3077999999999999,0.0
1,2,3,0.08772299999999995,0.0
1,2,4,0.022223159999999985,0.0
1,2,5,0.005278000499999994,0.0
1,2,6,0.002913456275999997,0.7246376811594203
1,2,7,0.0026266497288299977,1.760237913434875
1,2,8,0.0026030232873917977,2.7706517410554605
1,2,9,0.0026030232873917973,3.7706517410554614
1,2,10,0.0026030232873917973,4.770651741055461
1,2,11,0.0026030232873917973,5.770651741055461
1,2,12,0.0026030232873917973,6.770651741055461
1,2,13,0.0026030232873917973,7.770651741055461
1,2,14,0.0026030232873917973,8.770651741055461
1,2,15,0.0026030232873917973,9.770651741055461
1,2,16,0.0026030232873917973,10.770651741055463
1,2,17,0.0026030232873917973,11.770651741055461
1,2,18,0.0026030232873917973,12.770651741055463
1,2,19,0.0026030232873917973,13.770651741055461
1,2,20,0.0026030232873917973,14.770651741055463
1,2,21,0.0026030232873917973,15.770651741055463
1,2,22,0.0026030232873917973,16.770651741055463
1,2,23,0.0026030232873917973,17.770651741055463
1,2,24,0.0026030232873917973,18.770651741055463
1,2,25,0.0026030232873917973,19.770651741055463
1,2,26,0.0026030232873917973,20.770651741055463
1,2,27,0.0026030232873917973,21.770651741055463
1,2,28,0.0026030232873917973,22.770651741055463
1,2,29,0.0026030232873917973,23.770651741055463
1,2,30,0.0026030232873917973,24.770651741055463
1,2,31,0.0026030232873917973,25.770651741055467
1,2,32,0.0026030232873917973,26.770651741055463
1,2,33,0.0026030232873917973,27.770651741055463
1,2,34,0.0026030232873917973,28.770651741055463
1,2,35,0.0026030232873917973,29.770651741055467
1,2,36,0.0026030232873917973,30.770651741055467
1,2,37,0.0026030232873917973,31.770651741055467
1,2,38,0.0026030232873917973,32.77065174105546
1,2,39,0.0026030232873917973,33.77065174105546
1,2,40,0.0026030232873917973,34.77065174105547
1,3,0,0.0,nan
1,3,1,0.81,0.0
1,3,2,0.3077999999999999,0.0
1,3,3,0.08772299999999995,0.0
1,3,4,0.022223159999999985,0.0
1,3,5,0.005278000499999995,0.0
1,3,6,0.0012033841139999985,0.0
1,3,7,0.0002667501452699996,0.0
1,3,8,5.79228886871999e-05,0.0
1,3,9,1.2381017456888974e-05,0.0
1,3,10,5.956645065369918e-06,0.6928406466512702
1,3,11,5.1594451080069e-06,1.7517664311425145
1,3,12,5.088428967542791e-06,2.7706517410554605
1,3,13,5.088428967542791e-06,3.7706517410554605
1,3,14,5.088428967542791e-06,4.7706517410554605
1,3,15,5.088428967542791e-06,5.7706517410554605
1,3,16,5.088428967542791e-06,6.7706517410554605
1,3,17,5.088428967542791e-06,7.7706517410554605
1,3,18,5.088428967542791e-06,8.77065174105546
1,3,19,5.088428967542791e-06,9.770651741055461
1,3,20,5.088428967542791e-06,10.77065174105546
1,3,21,5.088428967542791e-06,11.77065174105546
1,3,22,5.088428967542791e-06,12.77065174105546
1,3,23,5.088428967542791e-06,13.77065174105546
1,3,24,5.088428967542791e-06,14.77065174105546
1,3,25,5.088428967542791e-06,15.77065174105546
1,3,26,5.088428967542791e-06,16.77065174105546
1,3,27,5.088428967542791e-06,17.77065174105546
1,3,28,5.088428967542791e-06,18.77065174105546
1,3,29,5.088428967542791e-06,19.77065174105546
1,3,30,5.088428967542791e-06,20.77065174105546
1,3,31,5.088428967542791e-06,21.77065174105546
1,3,32,5.088428967542791e-06,22.77065174105546
1,3,33,5.088428967542791e-06,23.77065174105546
1,3,34,5.088428967542791e-06,24.77065174105546
1,3,35,5.088428967542791e-06,25.77065174105546
1,3,36,5.088428967542791e-06,26.77065174105546
1,3,37,5.088428967542791e-06,27.77065174105546
1,3,38,5.088428967542791e-06,28.770651741055456
1,3,39,5.088428967542791e-06,29.77065174105546
1,3,40,5.088428967542791e-06,30.77065174105546
1,4,0,0.0,nan
1,4,1,0.81,0.0
1,4,2,0.3077999999999999,0.0
1,4,3,0.08772299999999995,0.0
1,4,4,0.022223159999999985,0.0
1,4,5,0.005278000499999995,0.0
1,4,6,0.0012033841139999985,0.0
1,4,7,0.0002667501452699996,0.0
1,4,8,5.79228886871999e-05,0.0
1,4,9,1.2381017456888974e-05,0.0
1,4,10,2.6137703520098937e-06,0.0
1,4,11,5.462780035700676e-07,0.0
1,4,12,1.1322853164906854e-07,0.0
1,4,13,2.33062060977666e-08,0.0
1,4,14,1.057743199821715e-08,0.6779661016949153
1,4,15,8.986693792790356e-09,1.7475611945658032
1,4,16,8.841722019721911e-09,2.7706517410554605
1,4,17,8.841722019721911e-09,3.770651741055461
1,4,18,8.841722019721911e-09,4.770651741055461
1,4,19,8.841722019721911e-09,5.7706517410554605
1,4,20,8.841722019721911e-09,6.7706517410554605
1,4,21,8.841722019721911e-09,7.7706517410554605
1,4,22,8.841722019721911e-09,8.770651741055461
1,4,23,8.841722019721911e-09,9.770651741055461
1,4,24,8.841722019721911e-09,10.77065174105546
1,4,25,8.841722019721911e-09,11.77065174105546
1,4,26,8.841722019721911e-09,12.77065174105546
1,4,27,8.841722019721911e-09,13.77065174105546
1,4,28,8.841722019721911e-09,14.770651741055461
1,4,29,8.841722019721911e-09,15.77065174105546
1,4,30,8.841722019721911e-09,16.77065174105546
1,4,31,8.841722019721911e-09,17.77065174105546
1,4,32,8.841722019721911e-09,18.77065174105546
1,4,33,8.841722019721911e-09,19.77065174105546
1,4,34,8.841722019721911e-09,20.77065174105546
1,4,35,8.841722019721911e-09,21.77065174105546
1,4,36,8.841722019721911e-09,22.77065174105546
1,4,37,8.841722019721911e-09,23.77065174105546
1,4,38,8.841722019721911e-09,24.77065174105546
1,4,39,8.841722019721911e-09,25.77065174105546
1,4,40,8.841722019721911e-09,26.77065174105546
1,5,0,0.0,nan
1,5,1,0.81,0.0
1,5,2,0.3077999999999999,0.0
1,5,3,0.08772299999999995,0.0
1,5,4,0.022223159999999985,0.0
1,5,5,0.005278000499999995,0.0
1,5,6,0.0012033841139999985,0.0
1,5,7,0.0002667501452699996,0.0
1,5,8,5.79228886871999e-05,0.0
1,5,9,1.2381017456888974e-05,0.0
1,5,10,2.6137703520098937e-06,0.0
1,5,11,5.462780035700676e-07,0.0
1,5,12,1.1322853164906854e-07,0.0
1,5,13,2.33062060977666e-08,0.0
1,5,14,4.768808324619934e-09,0.0
1,5,15,9.707931232262006e-10,0.0
1,5,16,1.967474063071766e-10,0.0
1,5,17,3.971838264826127e-11,0.0
1,5,18,1.745272461073598e-11,0.6693440428380188
1,5,19,1.4660522310563215e-11,1.7450477298443006
1,5,20,1.4403275691652226e-11,2.7706517410554605
1,5,21,1.4403275691652226e-11,3.770651741055461
1,5,22,1.4403275691652226e-11,4.770651741055461
1,5,23,1.4403275691652226e-11,5.7706517410554605
1,5,24,1.4403275691652226e-11,6.7706517410554605
1,5,25,1.4403275691652226e-11,7.7706517410554605
1,5,26,1.4403275691652226e-11,8.770651741055461
1,5,27,1.4403275691652226e-11,9.770651741055461
1,5,28,1.4403275691652226e-11,10.77065174105546
1,5,29,1.4403275691652226e-11,11.77065174105546
