0,1,24,0.00038416000000000014,20.0
0,1,25,0.00038416000000000014,21.0
0,1,26,0.00038416000000000014,22.0
0,1,27,0.00038416000000000014,23.0
0,1,28,0.00038416000000000014,24.0
0,1,29,0.00038416000000000014,25.0
0,1,30,0.00038416000000000014,26.0
0,1,31,0.00038416000000000014,27.0
0,1,32,0.00038416000000000014,28.0
0,1,33,0.00038416000000000014,29.0
0,1,34,0.00038416000000000014,30.0
0,1,35,0.00038416000000000014,31.0
0,1,36,0.00038416000000000014,32.0
0,1,37,0.00038416000000000014,33.0
0,1,38,0.00038416000000000014,34.0
0,1,39,0.00038416000000000014,35.0
0,1,40,0.00038416000000000014,36.0
0,2,0,1.0,0.0
0,2,1,0.14,0.0
0,2,2,0.019600000000000003,0.0
0,2,3,0.0027440000000000008,0.0
0,2,4,0.00038416000000000014,0.0
0,2,5,5.378240000000002e-05,0.0
0,2,6,7.529536000000004e-06,0.0
0,2,7,1.0541350400000007e-06,0.0
0,2,8,1.475789056000001e-07,0.0
0,2,9,1.475789056000001e-07,1.0
0,2,10,1.475789056000001e-07,2.0
0,2,11,1.475789056000001e-07,3.0
0,2,12,1.475789056000001e-07,4.0
0,2,13,1.475789056000001e-07,5.0
0,2,14,1.475789056000001e-07,6.0
0,2,15,1.475789056000001e-07,7.0
0,2,16,1.475789056000001e-07,8.0
0,2,17,1.475789056000001e-07,9.0
0,2,18,1.475789056000001e-07,10.0
0,2,19,1.475789056000001e-07,11.0
0,2,20,1.475789056000001e-07,12.0
0,2,21,1.475789056000001e-07,13.0
0,2,22,1.475789056000001e-07,14.0
0,2,23,1.475789056000001e-07,15.0
0,2,24,1.475789056000001e-07,16.0
0,2,25,1.475789056000001e-07,17.0
0,2,26,1.475789056000001e-07,18.0
0,2,27,1.475789056000001e-07,19.0
0,2,28,1.475789056000001e-07,20.0
0,2,29,1.475789056000001e-07,21.0
0,2,30,1.475789056000001e-07,22.0
0,2,31,1.475789056000001e-07,23.0
0,2,32,1.475789056000001e-07,24.0
0,2,33,1.475789056000001e-07,25.0
0,2,34,1.475789056000001e-07,26.0
0,2,35,1.475789056000001e-07,27.0
0,2,36,1.475789056000001e-07,28.0
0,2,37,1.475789056000001e-07,29.0
0,2,38,1.475789056000001e-07,30.0
0,2,39,1.475789056000001e-07,31.0
0,2,40,1.475789056000001e-07,32.0
0,3,0,1.0,0.0
0,3,1,0.14,0.0
0,3,2,0.019600000000000003,0.0
0,3,3,0.0027440000000000008,0.0
0,3,4,0.00038416000000000014,0.0
0,3,5,5.378240000000002e-05,0.0
0,3,6,7.529536000000004e-06,0.0
0,3,7,1.0541350400000007e-06,0.0
0,3,8,1.475789056000001e-07,0.0
0,3,9,2.0661046784000018e-08,0.0
0,3,10,2.8925465497600027e-09,0.0
0,3,11,4.0495651696640043e-10,0.0
0,3,12,5.669391237529607e-11,0.0
0,3,13,5.669391237529607e-11,1.0
0,3,14,5.669391237529607e-11,2.0
0,3,15,5.669391237529607e-11,3.0
0,3,16,5.669391237529607e-11,4.0
0,3,17,5.669391237529607e-11,5.0
0,3,18,5.669391237529607e-11,6.0
0,3,19,5.669391237529607e-11,7.0
0,3,20,5.669391237529607e-11,8.0
0,3,21,5.669391237529607e-11,9.0
0,3,22,5.669391237529607e-11,10.0
0,3,23,5.669391237529607e-11,11.0
0,3,24,5.669391237529607e-11,12.0
0,3,25,5.669391237529607e-11,13.0
0,3,26,5.669391237529607e-11,14.0
0,3,27,5.669391237529607e-11,15.0
0,3,28,5.669391237529607e-11,16.0
0,3,29,5.669391237529607e-11,17.0
0,3,30,5.669391237529607e-11,18.0
0,3,31,5.669391237529607e-11,19.0
0,3,32,5.669391237529607e-11,20.0
0,3,33,5.669391237529607e-11,21.0
0,3,34,5.669391237529607e-11,22.0
0,3,35,5.669391237529607e-11,23.0
0,3,36,5.669391237529607e-11,24.0
0,3,37,5.669391237529607e-11,25.0
0,3,38,5.669391237529607e-11,26.0
0,3,39,5.669391237529607e-11,27.0
0,3,40,5.669391237529607e-11,28.0
0,4,0,1.0,0.0
0,4,1,0.14,0.0
0,4,2,0.019600000000000003,0.0
0,4,3,0.0027440000000000008,0.0
0,4,4,0.00038416000000000014,0.0
0,4,5,5.378240000000002e-05,0.0
0,4,6,7.529536000000004e-06,0.0
0,4,7,1.0541350400000007e-06,0.0
0,4,8,1.475789056000001e-07,0.0
0,4,9,2.0661046784000018e-08,0.0
0,4,10,2.8925465497600027e-09,0.0
0,4,11,4.0495651696640043e-10,0.0
0,4,12,5.669391237529607e-11,0.0
0,4,13,7.93714773254145e-12,0.0
0,4,14,1.111200682555803e-12,0.0
0,4,15,1.5556809555781244e-13,0.0
0,4,16,2.1779533378093745e-14,0.0
0,4,17,2.1779533378093745e-14,1.0
0,4,18,2.1779533378093745e-14,2.0
0,4,19,2.1779533378093745e-14,3.0
0,4,20,2.1779533378093745e-14,4.0
0,4,21,2.1779533378093745e-14,5.0
0,4,22,2.1779533378093745e-14,6.0
0,4,23,2.1779533378093745e-14,7.0
0,4,24,2.1779533378093745e-14,8.0
0,4,25,2.1779533378093745e-14,9.0
0,4,26,2.1779533378093745e-14,10.0
0,4,27,2.1779533378093745e-14,11.0
0,4,28,2.1779533378093745e-14,12.0
0,4,29,2.1779533378093745e-14,13.0
0,4,30,2.1779533378093745e-14,14.0
0,4,31,2.1779533378093745e-14,15.0
0,4,32,2.1779533378093745e-14,16.0
0,4,33,2.1779533378093745e-14,17.0
0,4,34,2.1779533378093745e-14,18.0
0,4,35,2.1779533378093745e-14,19.0
0,4,36,2.1779533378093745e-14,20.0
0,4,37,2.1779533378093745e-14,21.0
0,4,38,2.1779533378093745e-14,22.0
0,4,39,2.1779533378093745e-14,23.0
0,4,40,2.1779533378093745e-14,24.0
0,5,0,1.0,0.0
0,5,1,0.14,0.0
0,5,2,0.019600000000000003,0.0
0,5,3,0.0027440000000000008,0.0
0,5,4,0.00038416000000000014,0.0
0,5,5,5.378240000000002e-05,0.0
0,5,6,7.529536000000004e-06,0.0
0,5,7,1.0541350400000007e-06,0.0
0,5,8,1.475789056000001e-07,0.0
0,5,9,2.0661046784000018e-08,0.0
0,5,10,2.8925465497600027e-09,0.0
0,5,11,4.0495651696640043e-10,0.0
0,5,12,5.669391237529607e-11,0.0
0,5,13,7.93714773254145e-12,0.0
0,5,14,1.111200682555803e-12,0.0
0,5,15,1.5556809555781244e-13,0.0
0,5,16,2.1779533378093745e-14,0.0
0,5,17,3.0491346729331243e-15,0.0
0,5,18,4.2687885421063743e-16,0.0
0,5,19,5.976303958948925e-17,0.0
0,5,20,8.366825542528496e-18,0.0
0,5,21,8.366825542528496e-18,1.0
0,5,22,8.366825542528496e-18,2.0
0,5,23,8.366825542528496e-18,3.0
0,5,24,8.366825542528496e-18,4.0
0,5,25,8.366825542528496e-18,5.0
0,5,26,8.366825542528496e-18,6.0
0,5,27,8.366825542528496e-18,7.0
0,5,28,8.366825542528496e-18,8.0
0,5,29,8.366825542528496e-18,9.0
0,5,30,8.366825542528496e-18,10.0
0,5,31,8.366825542528496e-18,11.0
0,5,32,8.366825542528496e-18,12.0
0,5,33,8.366825542528496e-18,13.0
0,5,34,8.366825542528496e-18,14.0
0,5,35,8.366825542528496e-18,15.0
0,5,36,8.366825542528496e-18,16.0
0,5,37,8.366825542528496e-18,17.0
0,5,38,8.366825542528496e-18,18.0
0,5,39,8.366825542528496e-18,19.0
0,5,40,8.366825542528496e-18,20.0
0,6,0,1.0,0.0
0,6,1,0.14,0.0
0,6,2,0.019600000000000003,0.0
0,6,3,0.0027440000000000008,0.0
0,6,4,0.00038416000000000014,0.0
0,6,5,5.378240000000002e-05,0.0
0,6,6,7.529536000000004e-06,0.0
0,6,7,1.0541350400000007e-06,0.0
0,6,8,1.475789056000001e-07,0.0
0,6,9,2.0661046784000018e-08,0.0
0,6,10,2.8925465497600027e-09,0.0
0,6,11,4.0495651696640043e-10,0.0
0,6,12,5.669391237529607e-11,0.0
0,6,13,7.93714773254145e-12,0.0
0,6,14,1.111200682555803e-12,0.0
0,6,15,1.5556809555781244e-13,0.0
0,6,16,2.1779533378093745e-14,0.0
0,6,17,3.0491346729331243e-15,0.0
0,6,18,4.2687885421063743e-16,0.0
0,6,19,5.976303958948925e-17,0.0
0,6,20,8.366825542528496e-18,0.0
0,6,21,1.1713555759539896e-18,0.0
0,6,22,1.6398978063355856e-19,0.0
0,6,23,2.2958569288698202e-20,0.0
0,6,24,3.2141997004177486e-21,0.0
0,6,25,3.2141997004177486e-21,1.0
0,6,26,3.2141997004177486e-21,2.0
0,6,27,3.2141997004177486e-21,3.0
0,6,28,3.2141997004177486e-21,4.0
0,6,29,3.2141997004177486e-21,5.0
0,6,30,3.2141997004177486e-21,6.0
0,6,31,3.2141997004177486e-21,7.0
0,6,32,3.2141997004177486e-21,8.0
0,6,33,3.2141997004177486e-21,9.0
0,6,34,3.2141997004177486e-21,10.0
0,6,35,3.2141997004177486e-21,11.0
0,6,36,3.2141997004177486e-21,12.0
0,6,37,3.2141997004177486e-21,13.0
0,6,38,3.2141997004177486e-21,14.0
0,6,39,3.2141997004177486e-21,15.0
0,6,40,3.2141997004177486e-21,16.0
0,7,0,1.0,0.0
0,7,1,0.14,0.0
0,7,2,0.019600000000000003,0.0
0,7,3,0.0027440000000000008,0.0
0,7,4,0.00038416000000000014,0.0
0,7,5,5.378240000000002e-05,0.0
0,7,6,7.529536000000004e-06,0.0
0,7,7,1.0541350400000007e-06,0.0
0,7,8,1.475789056000001e-07,0.0
0,7,9,2.0661046784000018e-08,0.0
0,7,10,2.8925465497600027e-09,0.0
0,7,11,4.0495651696640043e-10,0.0
0,7,12,5.669391237529607e-11,0.0
0,7,13,7.93714773254145e-12,0.0
0,7,14,1.111200682555803e-12,0.0
0,7,15,1.5556809555781244e-13,0.0
0,7,16,2.1779533378093745e-14,0.0
0,7,17,3.0491346729331243e-15,0.0
0,7,18,4.2687885421063743e-16,0.0
0,7,19,5.976303958948925e-17,0.0
0,7,20,8.366825542528496e-18,0.0
0,7,21,1.1713555759539896e-18,0.0
0,7,22,1.6398978063355856e-19,0.0
0,7,23,2.2958569288698202e-20,0.0
0,7,24,3.2141997004177486e-21,0.0
0,7,25,4.499879580584849e-22,0.0
0,7,26,6.299831412818789e-23,0.0
0,7,27,8.819763977946305e-24,0.0
0,7,28,1.234766956912483e-24,0.0
0,7,29,1.234766956912483e-24,1.0
0,7,30,1.234766956912483e-24,2.0
0,7,31,1.234766956912483e-24,3.0
0,7,32,1.234766956912483e-24,4.0
0,7,33,1.234766956912483e-24,5.0
0,7,34,1.234766956912483e-24,6.0
0,7,35,1.234766956912483e-24,7.0
0,7,36,1.234766956912483e-24,8.0
0,7,37,1.234766956912483e-24,9.0
0,7,38,1.234766956912483e-24,10.0
0,7,39,1.234766956912483e-24,11.0
0,7,40,1.234766956912483e-24,12.0
0,8,0,1.0,0.0
0,8,1,0.14,0.0
0,8,2,0.019600000000000003,0.0
0,8,3,0.0027440000000000008,0.0
0,8,4,0.00038416000000000014,0.0
0,8,5,5.378240000000002e-05,0.0
0,8,6,7.529536000000004e-06,0.0
0,8,7,1.0541350400000007e-06,0.0
0,8,8,1.475789056000001e-07,0.0
0,8,9,2.0661046784000018e-08,0.0
0,8,10,2.8925465497600027e-09,0.0
0,8,11,4.0495651696640043e-10,0.0
0,8,12,5.669391237529607e-11,0.0
0,8,13,7.93714773254145e-12,0.0
0,8,14,1.111200682555803e-12,0.0
0,8,15,1.5556809555781244e-13,0.0
0,8,16,2.1779533378093745e-14,0.0
0,8,17,3.0491346729331243e-15,0.0
0,8,18,4.2687885421063743e-16,0.0
0,8,19,5.976303958948925e-17,0.0
0,8,20,8.366825542528496e-18,0.0
0,8,21,1.1713555759539896e-18,0.0
0,8,22,1.6398978063355856e-19,0.0
0,8,23,2.2958569288698202e-20,0.0
0,8,24,3.2141997004177486e-21,0.0
0,8,25,4.499879580584849e-22,0.0
0,8,26,6.299831412818789e-23,0.0
0,8,27,8.819763977946305e-24,0.0
0,8,28,1.234766956912483e-24,0.0
0,8,29,1.7286737396774761e-25,0.0
0,8,30,2.4201432355484668e-26,0.0
0,8,31,3.388200529767854e-27,0.0
0,8,32,4.743480741674996e-28,0.0
0,8,33,4.743480741674996e-28,1.0
0,8,34,4.743480741674996e-28,2.0
0,8,35,4.743480741674996e-28,3.0
0,8,36,4.743480741674996e-28,4.0
0,8,37,4.743480741674996e-28,5.0
0,8,38,4.743480741674996e-28,6.0
0,8,39,4.743480741674996e-28,7.0
0,8,40,4.743480741674996e-28,8.0
0,9,0,1.0,0.0
0,9,1,0.14,0.0
0,9,2,0.019600000000000003,0.0
0,9,3,0.0027440000000000008,0.0
0,9,4,0.00038416000000000014,0.0
0,9,5,5.378240000000002e-05,0.0
0,9,6,7.529536000000004e-06,0.0
0,9,7,1.0541350400000007e-06,0.0
0,9,8,1.475789056000001e-07,0.0
0,9,9,2.0661046784000018e-08,0.0
0,9,10,2.8925465497600027e-09,0.0
0,9,11,4.0495651696640043e-10,0.0
0,9,12,5.669391237529607e-11,0.0
0,9,13,7.93714773254145e-12,0.0
0,9,14,1.111200682555803e-12,0.0
0,9,15,1.5556809555781244e-13,0.0
0,9,16,2.1779533378093745e-14,0.0
0,9,17,3.0491346729331243e-15,0.0
0,9,18,4.2687885421063743e-16,0.0
0,9,19,5.976303958948925e-17,0.0
0,9,20,8.366825542528496e-18,0.0
0,9,21,1.1713555759539896e-18,0.0
0,9,22,1.6398978063355856e-19,0.0
0,9,23,2.2958569288698202e-20,0.0
0,9,24,3.2141997004177486e-21,0.0
0,9,25,4.499879580584849e-22,0.0
0,9,26,6.299831412818789e-23,0.0
0,9,27,8.819763977946305e-24,0.0
0,9,28,1.234766956912483e-24,0.0
0,9,29,1.7286737396774761e-25,0.0
0,9,30,2.4201432355484668e-26,0.0
0,9,31,3.388200529767854e-27,0.0
0,9,32,4.743480741674996e-28,0.0
0,9,33,6.640873038344994e-29,0.0
0,9,34,9.297222253682993e-30,0.0
0,9,35,1.3016111155156191e-30,0.0
0,9,36,1.822255561721867e-31,0.0
0,9,37,1.822255561721867e-31,1.0
0,9,38,1.822255561721867e-31,2.0
0,9,39,1.822255561721867e-31,3.0
0,9,40,1.822255561721867e-31,4.0
0,10,0,1.0,0.0
0,10,1,0.14,0.0
0,10,2,0.019600000000000003,0.0
0,10,3,0.0027440000000000008,0.0
0,10,4,0.00038416000000000014,0.0
0,10,5,5.378240000000002e-05,0.0
0,10,6,7.529536000000004e-06,0.0
0,10,7,1.0541350400000007e-06,0.0
0,10,8,1.475789056000001e-07,0.0
0,10,9,2.0661046784000018e-08,0.0
0,10,10,2.8925465497600027e-09,0.0
0,10,11,4.0495651696640043e-10,0.0
0,10,12,5.669391237529607e-11,0.0
0,10,13,7.93714773254145e-12,0.0
0,10,14,1.111200682555803e-12,0.0
0,10,15,1.5556809555781244e-13,0.0
0,10,16,2.1779533378093745e-14,0.0
0,10,17,3.0491346729331243e-15,0.0
0,10,18,4.2687885421063743e-16,0.0
0,10,19,5.976303958948925e-17,0.0
0,10,20,8.366825542528496e-18,0.0
0,10,21,1.1713555759539896e-18,0.0
0,10,22,1.6398978063355856e-19,0.0
0,10,23,2.2958569288698202e-20,0.0
0,10,24,3.2141997004177486e-21,0.0
0,10,25,4.499879580584849e-22,0.0
0,10,26,6.299831412818789e-23,0.0
0,10,27,8.819763977946305e-24,0.0
0,10,28,1.234766956912483e-24,0.0
0,10,29,1.7286737396774761e-25,0.0
0,10,30,2.4201432355484668e-26,0.0
0,10,31,3.388200529767854e-27,0.0
0,10,32,4.743480741674996e-28,0.0
0,10,33,6.640873038344994e-29,0.0
0,10,34,9.297222253682993e-30,0.0
0,10,35,1.3016111155156191e-30,0.0
0,10,36,1.822255561721867e-31,0.0
0,10,37,2.551157786410614e-32,0.0
0,10,38,3.57162090097486e-33,0.0
0,10,39,5.000269261364805e-34,0.0
0,10,40,7.000376965910728e-35,0.0
1,0,0,0.0,nan
1,0,1,0.0,nan
1,0,2,0.0,nan
1,0,3,0.0,nan
1,0,4,0.0,nan
1,0,5,0.0,nan
1,0,6,0.0,nan
1,0,7,0.0,nan
1,0,8,0.0,nan
1,0,9,0.0,nan
1,0,10,0.0,nan
1,0,11,0.0,nan
1,0,12,0.0,nan
1,0,13,0.0,nan
1,0,14,0.0,nan
1,0,15,0.0,nan
1,0,16,0.0,nan
1,0,17,0.0,nan
1,0,18,0.0,nan
1,0,19,0.0,nan
1,0,20,0.0,nan
1,0,21,0.0,nan
1,0,22,0.0,nan
1,0,23,0.0,nan
1,0,24,0.0,nan
1,0,25,0.0,nan
1,0,26,0.0,nan
1,0,27,0.0,nan
1,0,28,0.0,nan
1,0,29,0.0,nan
1,0,30,0.0,nan
1,0,31,0.0,nan
1,0,32,0.0,nan
1,0,33,0.0,nan
1,0,34,0.0,nan
1,0,35,0.0,nan
1,0,36,0.0,nan
1,0,37,0.0,nan
1,0,38,0.0,nan
1,0,39,0.0,nan
1,0,40,0.0,nan
1,1,0,0.0,nan
1,1,1,0.86,0.0
1,1,2,0.9803999999999999,0.8771929824561404
1,1,3,0.9972559999999999,1.8454639530872716
1,1,4,0.99961584,2.8387465328680666
1,1,5,0.99961584,3.8387465328680666
1,1,6,0.99961584,4.8387465328680666
1,1,7,0.99961584,5.8387465328680666
1,1,8,0.99961584,6.8387465328680666
1,1,9,0.99961584,7.8387465328680666
1,1,10,0.99961584,8.838746532868067
1,1,11,0.99961584,9.838746532868067
1,1,12,0.99961584,10.838746532868067
1,1,13,0.99961584,11.838746532868067
1,1,14,0.99961584,12.838746532868067
1,1,15,0.99961584,13.838746532868067
1,1,16,0.99961584,14.838746532868065
1,1,17,0.99961584,15.838746532868067
1,1,18,0.99961584,16.83874653286807
1,1,19,0.99961584,17.838746532868065
1,1,20,0.99961584,18.838746532868065
1,1,21,0.99961584,19.838746532868065
1,1,22,0.99961584,20.83874653286807
1,1,23,0.99961584,21.838746532868065
1,1,24,0.99961584,22.838746532868065
1,1,25,0.99961584,23.83874653286807
1,1,26,0.99961584,24.83874653286807
1,1,27,0.99961584,25.838746532868065
1,1,28,0.99961584,26.838746532868065
1,1,29,0.99961584,27.838746532868065
1,1,30,0.99961584,28.838746532868065
1,1,31,0.99961584,29.838746532868065
1,1,32,0.99961584,30.83874653286807
1,1,33,0.99961584,31.838746532868065
1,1,34,0.99961584,32.838746532868065
1,1,35,0.99961584,33.838746532868065
1,1,36,0.99961584,34.838746532868065
1,1,37,0.99961584,35.838746532868065
1,1,38,0.99961584,36.838746532868065
1,1,39,0.99961584,37.838746532868065
1,1,40,0.99961584,38.838746532868065
1,2,0,0.0,nan
1,2,1,0.86,0.0
1,2,2,0.24080000000000001,0.0
1,2,3,0.05056800000000001,0.0
1,2,4,0.009439360000000003,0.0
1,2,5,0.0016518880000000007,0.0
1,2,6,0.0008457666560000003,0.78125
1,2,7,0.0007726871308800003,1.8299982897212246
1,2,8,0.0007680248421888002,2.8387465328680666
1,2,9,0.0007680248421888003,3.8387465328680666
1,2,10,0.0007680248421888003,4.8387465328680666
1,2,11,0.0007680248421888003,5.8387465328680666
1,2,12,0.0007680248421888003,6.8387465328680666
1,2,13,0.0007680248421888003,7.8387465328680666
1,2,14,0.0007680248421888003,8.838746532868067
1,2,15,0.0007680248421888003,9.838746532868067
1,2,16,0.0007680248421888003,10.838746532868067
1,2,17,0.0007680248421888003,11.838746532868067
1,2,18,0.0007680248421888003,12.838746532868067
1,2,19,0.0007680248421888003,13.838746532868067
1,2,20,0.0007680248421888003,14.838746532868065
1,2,21,0.0007680248421888003,15.838746532868067
1,2,22,0.0007680248421888003,16.83874653286807
1,2,23,0.0007680248421888003,17.838746532868065
1,2,24,0.0007680248421888003,18.838746532868065
1,2,25,0.0007680248421888003,19.838746532868065
1,2,26,0.0007680248421888003,20.83874653286807
1,2,27,0.0007680248421888003,21.838746532868065
1,2,28,0.0007680248421888003,22.838746532868065
1,2,29,0.0007680248421888003,23.83874653286807
1,2,30,0.0007680248421888003,24.83874653286807
1,2,31,0.0007680248421888003,25.838746532868065
1,2,32,0.0007680248421888003,26.838746532868065
1,2,33,0.0007680248421888003,27.838746532868065
1,2,34,0.0007680248421888003,28.838746532868065
1,2,35,0.0007680248421888003,29.838746532868065
1,2,36,0.0007680248421888003,30.83874653286807
1,2,37,0.0007680248421888003,31.838746532868065
1,2,38,0.0007680248421888003,32.838746532868065
1,2,39,0.0007680248421888003,33.838746532868065
1,2,40,0.0007680248421888003,34.838746532868065
1,3,0,0.0,nan
1,3,1,0.86,0.0
1,3,2,0.24080000000000001,0.0
1,3,3,0.05056800000000001,0.0
1,3,4,0.009439360000000003,0.0
1,3,5,0.0016518880000000007,0.0
1,3,6,0.0002775171840000001,0.0
1,3,7,4.532780672000003e-05,0.0
1,3,8,7.2524490752000044e-06,0.0
1,3,9,1.1422607293440006e-06,0.0
1,3,10,5.051330780876804e-07,0.7537688442211055
1,3,11,4.464970273146883e-07,1.824900511654349
1,3,12,4.425666350628744e-07,2.8387465328680666
1,3,13,4.425666350628744e-07,3.8387465328680666
1,3,14,4.425666350628744e-07,4.8387465328680666
1,3,15,4.425666350628744e-07,5.8387465328680666
1,3,16,4.425666350628744e-07,6.8387465328680666
1,3,17,4.425666350628744e-07,7.8387465328680666
1,3,18,4.425666350628744e-07,8.838746532868067
1,3,19,4.425666350628744e-07,9.838746532868067
1,3,20,4.425666350628744e-07,10.838746532868067
1,3,21,4.425666350628744e-07,11.838746532868068
1,3,22,4.425666350628744e-07,12.838746532868067
1,3,23,4.425666350628744e-07,13.838746532868067
1,3,24,4.425666350628744e-07,14.838746532868067
1,3,25,4.425666350628744e-07,15.838746532868067
1,3,26,4.425666350628744e-07,16.83874653286807
1,3,27,4.425666350628744e-07,17.838746532868065
1,3,28,4.425666350628744e-07,18.83874653286807
1,3,29,4.425666350628744e-07,19.838746532868065
1,3,30,4.425666350628744e-07,20.83874653286807
1,3,31,4.425666350628744e-07,21.838746532868065
1,3,32,4.425666350628744e-07,22.838746532868065
1,3,33,4.425666350628744e-07,23.83874653286807
1,3,34,4.425666350628744e-07,24.83874653286807
1,3,35,4.425666350628744e-07,25.838746532868065
1,3,36,4.425666350628744e-07,26.838746532868065
1,3,37,4.425666350628744e-07,27.83874653286807
1,3,38,4.425666350628744e-07,28.838746532868065
1,3,39,4.425666350628744e-07,29.838746532868065
1,3,40,4.425666350628744e-07,30.83874653286807
1,4,0,0.0,nan
1,4,1,0.86,0.0
1,4,2,0.24080000000000001,0.0
1,4,3,0.05056800000000001,0.0
1,4,4,0.009439360000000003,0.0
1,4,5,0.0016518880000000007,0.0
1,4,6,0.0002775171840000001,0.0
1,4,7,4.532780672000003e-05,0.0
1,4,8,7.2524490752000044e-06,0.0
1,4,9,1.1422607293440006e-06,0.0
1,4,10,1.7768500234240015e-07,0.0
1,4,11,2.7363490360729626e-08,0.0
1,4,12,4.179151255093252e-09,0.0
1,4,13,6.3383794035581e-10,0.0
1,4,14,2.632865290708749e-10,0.7407407407407407
1,4,15,2.2902027487994692e-10,1.8223622583666867
1,4,16,2.2668853136767186e-10,2.8387465328680666
1,4,17,2.2668853136767186e-10,3.8387465328680666
1,4,18,2.2668853136767186e-10,4.8387465328680666
1,4,19,2.2668853136767186e-10,5.8387465328680666
1,4,20,2.2668853136767186e-10,6.8387465328680666
1,4,21,2.2668853136767186e-10,7.8387465328680666
1,4,22,2.2668853136767186e-10,8.838746532868067
1,4,23,2.2668853136767186e-10,9.838746532868067
1,4,24,2.2668853136767186e-10,10.838746532868067
1,4,25,2.2668853136767186e-10,11.838746532868067
1,4,26,2.2668853136767186e-10,12.838746532868067
1,4,27,2.2668853136767186e-10,13.838746532868067
1,4,28,2.2668853136767186e-10,14.838746532868065
1,4,29,2.2668853136767186e-10,15.838746532868067
1,4,30,2.2668853136767186e-10,16.83874653286807
1,4,31,2.2668853136767186e-10,17.838746532868065
1,4,32,2.2668853136767186e-10,18.838746532868065
1,4,33,2.2668853136767186e-10,19.838746532868065
1,4,34,2.2668853136767186e-10,20.83874653286807
1,4,35,2.2668853136767186e-10,21.838746532868065
1,4,36,2.2668853136767186e-10,22.838746532868065
1,4,37,2.2668853136767186e-10,23.83874653286807
1,4,38,2.2668853136767186e-10,24.83874653286807
1,4,39,2.2668853136767186e-10,25.838746532868065
1,4,40,2.2668853136767186e-10,26.838746532868065
1,5,0,0.0,nan
1,5,1,0.86,0.0
1,5,2,0.24080000000000001,0.0
1,5,3,0.05056800000000001,0.0
1,5,4,0.009439360000000003,0.0
1,5,5,0.0016518880000000007,0.0
1,5,6,0.0002775171840000001,0.0
1,5,7,4.532780672000003e-05,0.0
1,5,8,7.2524490752000044e-06,0.0
1,5,9,1.1422607293440006e-06,0.0
1,5,10,1.7768500234240015e-07,0.0
1,5,11,2.7363490360729626e-08,0.0
1,5,12,4.179151255093252e-09,0.0
1,5,13,6.3383794035581e-10,0.0
1,5,14,9.556325869979905e-11,0.0
1,5,15,1.4334488804969858e-11,0.0
1,5,16,2.140616994875499e-12,0.0
1,5,17,3.184167779877305e-13,0.0
1,5,18,1.277413191691954e-13,0.7331378299120235
1,5,19,1.1006731495100585e-13,1.8208426928051191
1,5,20,1.0885583276275608e-13,2.8387465328680666
1,5,21,1.0885583276275607e-13,3.8387465328680666
1,5,22,1.0885583276275607e-13,4.8387465328680666
1,5,23,1.0885583276275607e-13,5.8387465328680666
1,5,24,1.0885583276275607e-13,6.8387465328680666
1,5,25,1.0885583276275607e-13,7.8387465328680666
1,5,26,1.0885583276275607e-13,8.838746532868067
1,5,27,1.0885583276275607e-13,9.838746532868067
