0,1,25,0.004857532416000001,21.0
0,1,26,0.004857532416000001,22.0
0,1,27,0.004857532416000001,23.0
0,1,28,0.004857532416000001,24.0
0,1,29,0.004857532416000001,25.0
0,1,30,0.004857532416000001,26.0
0,1,31,0.004857532416000001,27.0
0,1,32,0.004857532416000001,28.0
0,1,33,0.004857532416000001,29.0
0,1,34,0.004857532416000001,30.0
0,1,35,0.004857532416000001,31.0
0,1,36,0.004857532416000001,32.0
0,1,37,0.004857532416000001,33.0
0,1,38,0.004857532416000001,34.0
0,1,39,0.004857532416000001,35.0
0,1,40,0.004857532416000001,36.0
0,2,0,1.0,0.0
0,2,1,0.264,0.0
0,2,2,0.06969600000000001,0.0
0,2,3,0.018399744000000003,0.0
0,2,4,0.004857532416000001,0.0
0,2,5,0.0012823885578240005,0.0
0,2,6,0.00033855057926553616,0.0
0,2,7,8.937735292610155e-05,0.0
0,2,8,2.3595621172490808e-05,0.0
0,2,9,2.3595621172490808e-05,1.0
0,2,10,2.3595621172490808e-05,2.0
0,2,11,2.3595621172490808e-05,3.0
0,2,12,2.3595621172490808e-05,4.0
0,2,13,2.3595621172490808e-05,5.0
0,2,14,2.3595621172490808e-05,6.0
0,2,15,2.3595621172490808e-05,7.0
0,2,16,2.3595621172490808e-05,8.0
0,2,17,2.3595621172490808e-05,9.0
0,2,18,2.3595621172490808e-05,10.0
0,2,19,2.3595621172490808e-05,11.0
0,2,20,2.3595621172490808e-05,12.0
0,2,21,2.3595621172490808e-05,13.0
0,2,22,2.3595621172490808e-05,14.0
0,2,23,2.3595621172490808e-05,15.0
0,2,24,2.3595621172490808e-05,16.0
0,2,25,2.3595621172490808e-05,17.0
0,2,26,2.3595621172490808e-05,18.0
0,2,27,2.3595621172490808e-05,19.0
0,2,28,2.3595621172490808e-05,20.0
0,2,29,2.3595621172490808e-05,21.0
0,2,30,2.3595621172490808e-05,22.0
0,2,31,2.3595621172490808e-05,23.0
0,2,32,2.3595621172490808e-05,24.0
0,2,33,2.3595621172490808e-05,25.0
0,2,34,2.3595621172490808e-05,26.0
0,2,35,2.3595621172490808e-05,27.0
0,2,36,2.3595621172490808e-05,28.0
0,2,37,2.3595621172490808e-05,29.0
0,2,38,2.3595621172490808e-05,30.0
0,2,39,2.3595621172490808e-05,31.0
0,2,40,2.3595621172490808e-05,32.0
0,3,0,1.0,0.0
0,3,1,0.264,0.0
0,3,2,0.06969600000000001,0.0
0,3,3,0.018399744000000003,0.0
0,3,4,0.004857532416000001,0.0
0,3,5,0.0012823885578240005,0.0
0,3,6,0.00033855057926553616,0.0
0,3,7,8.937735292610155e-05,0.0
0,3,8,2.3595621172490808e-05,0.0
0,3,9,6.2292439895375735e-06,0.0
0,3,10,1.6445204132379194e-06,0.0
0,3,11,4.3415338909481075e-07,0.0
0,3,12,1.1461649472103004e-07,0.0
0,3,13,1.1461649472103004e-07,1.0
0,3,14,1.1461649472103004e-07,2.0
0,3,15,1.1461649472103004e-07,3.0
0,3,16,1.1461649472103004e-07,4.0
0,3,17,1.1461649472103004e-07,5.0
0,3,18,1.1461649472103004e-07,6.0
0,3,19,1.1461649472103004e-07,7.0
0,3,20,1.1461649472103004e-07,8.0
0,3,21,1.1461649472103004e-07,9.0
0,3,22,1.1461649472103004e-07,10.0
0,3,23,1.1461649472103004e-07,11.0
0,3,24,1.1461649472103004e-07,12.0
0,3,25,1.1461649472103004e-07,13.0
0,3,26,1.1461649472103004e-07,14.0
0,3,27,1.1461649472103004e-07,15.0
0,3,28,1.1461649472103004e-07,16.0
0,3,29,1.1461649472103004e-07,17.0
0,3,30,1.1461649472103004e-07,18.0
0,3,31,1.1461649472103004e-07,19.0
0,3,32,1.1461649472103004e-07,20.0
0,3,33,1.1461649472103004e-07,21.0
0,3,34,1.1461649472103004e-07,22.0
0,3,35,1.1461649472103004e-07,23.0
0,3,36,1.1461649472103004e-07,24.0
0,3,37,1.1461649472103004e-07,25.0
0,3,38,1.1461649472103004e-07,26.0
0,3,39,1.1461649472103004e-07,27.0
0,3,40,1.1461649472103004e-07,28.0
0,4,0,1.0,0.0
0,4,1,0.264,0.0
0,4,2,0.06969600000000001,0.0
0,4,3,0.018399744000000003,0.0
0,4,4,0.004857532416000001,0.0
0,4,5,0.0012823885578240005,0.0
0,4,6,0.00033855057926553616,0.0
0,4,7,8.937735292610155e-05,0.0
0,4,8,2.3595621172490808e-05,0.0
0,4,9,6.2292439895375735e-06,0.0
0,4,10,1.6445204132379194e-06,0.0
0,4,11,4.3415338909481075e-07,0.0
0,4,12,1.1461649472103004e-07,0.0
0,4,13,3.025875460635193e-08,0.0
0,4,14,7.98831121607691e-09,0.0
0,4,15,2.1089141610443046e-09,0.0
0,4,16,5.567533385156964e-10,0.0
0,4,17,5.567533385156964e-10,1.0
0,4,18,5.567533385156964e-10,2.0
0,4,19,5.567533385156964e-10,3.0
0,4,20,5.567533385156964e-10,4.0
0,4,21,5.567533385156964e-10,5.0
0,4,22,5.567533385156964e-10,6.0
0,4,23,5.567533385156964e-10,7.0
0,4,24,5.567533385156964e-10,8.0
0,4,25,5.567533385156964e-10,9.0
0,4,26,5.567533385156964e-10,10.0
0,4,27,5.567533385156964e-10,11.0
0,4,28,5.567533385156964e-10,12.0
0,4,29,5.567533385156964e-10,13.0
0,4,30,5.567533385156964e-10,14.0
0,4,31,5.567533385156964e-10,15.0
0,4,32,5.567533385156964e-10,16.0
0,4,33,5.567533385156964e-10,17.0
0,4,34,5.567533385156964e-10,18.0
0,4,35,5.567533385156964e-10,19.0
0,4,36,5.567533385156964e-10,20.0
0,4,37,5.567533385156964e-10,21.0
0,4,38,5.567533385156964e-10,22.0
0,4,39,5.567533385156964e-10,23.0
0,4,40,5.567533385156964e-10,24.0
0,5,0,1.0,0.0
0,5,1,0.264,0.0
0,5,2,0.06969600000000001,0.0
0,5,3,0.018399744000000003,0.0
0,5,4,0.004857532416000001,0.0
0,5,5,0.0012823885578240005,0.0
0,5,6,0.00033855057926553616,0.0
0,5,7,8.937735292610155e-05,0.0
0,5,8,2.3595621172490808e-05,0.0
0,5,9,6.2292439895375735e-06,0.0
0,5,10,1.6445204132379194e-06,0.0
0,5,11,4.3415338909481075e-07,0.0
0,5,12,1.1461649472103004e-07,0.0
0,5,13,3.025875460635193e-08,0.0
0,5,14,7.98831121607691e-09,0.0
0,5,15,2.1089141610443046e-09,0.0
0,5,16,5.567533385156964e-10,0.0
0,5,17,1.4698288136814386e-10,0.0
0,5,18,3.880348068118998e-11,0.0
0,5,19,1.0244118899834155e-11,0.0
0,5,20,2.704447389556217e-12,0.0
0,5,21,2.704447389556217e-12,1.0
0,5,22,2.704447389556217e-12,2.0
0,5,23,2.704447389556217e-12,3.0
0,5,24,2.704447389556217e-12,4.0
0,5,25,2.704447389556217e-12,5.0
0,5,26,2.704447389556217e-12,6.0
0,5,27,2.704447389556217e-12,7.0
0,5,28,2.704447389556217e-12,8.0
0,5,29,2.704447389556217e-12,9.0
0,5,30,2.704447389556217e-12,10.0
0,5,31,2.704447389556217e-12,11.0
0,5,32,2.704447389556217e-12,12.0
0,5,33,2.704447389556217e-12,13.0
0,5,34,2.704447389556217e-12,14.0
0,5,35,2.704447389556217e-12,15.0
0,5,36,2.704447389556217e-12,16.0
0,5,37,2.704447389556217e-12,17.0
0,5,38,2.704447389556217e-12,18.0
0,5,39,2.704447389556217e-12,19.0
0,5,40,2.704447389556217e-12,20.0
0,6,0,1.0,0.0
0,6,1,0.264,0.0
0,6,2,0.06969600000000001,0.0
0,6,3,0.018399744000000003,0.0
0,6,4,0.004857532416000001,0.0
0,6,5,0.0012823885578240005,0.0
0,6,6,0.00033855057926553616,0.0
0,6,7,8.937735292610155e-05,0.0
0,6,8,2.3595621172490808e-05,0.0
0,6,9,6.2292439895375735e-06,0.0
0,6,10,1.6445204132379194e-06,0.0
0,6,11,4.3415338909481075e-07,0.0
0,6,12,1.1461649472103004e-07,0.0
0,6,13,3.025875460635193e-08,0.0
0,6,14,7.98831121607691e-09,0.0
0,6,15,2.1089141610443046e-09,0.0
0,6,16,5.567533385156964e-10,0.0
0,6,17,1.4698288136814386e-10,0.0
0,6,18,3.880348068118998e-11,0.0
0,6,19,1.0244118899834155e-11,0.0
0,6,20,2.704447389556217e-12,0.0
0,6,21,7.139741108428414e-13,0.0
0,6,22,1.8848916526251012e-13,0.0
0,6,23,4.976113962930267e-14,0.0
0,6,24,1.3136940862135905e-14,0.0
0,6,25,1.3136940862135905e-14,1.0
0,6,26,1.3136940862135905e-14,2.0
0,6,27,1.3136940862135905e-14,3.0
0,6,28,1.3136940862135905e-14,4.0
0,6,29,1.3136940862135905e-14,5.0
0,6,30,1.3136940862135905e-14,6.0
0,6,31,1.3136940862135905e-14,7.0
0,6,32,1.3136940862135905e-14,8.0
0,6,33,1.3136940862135905e-14,9.0
0,6,34,1.3136940862135905e-14,10.0
0,6,35,1.3136940862135905e-14,11.0
0,6,36,1.3136940862135905e-14,12.0
0,6,37,1.3136940862135905e-14,13.0
0,6,38,1.3136940862135905e-14,14.0
0,6,39,1.3136940862135905e-14,15.0
0,6,40,1.3136940862135905e-14,16.0
0,7,0,1.0,0.0
0,7,1,0.264,0.0
0,7,2,0.06969600000000001,0.0
0,7,3,0.018399744000000003,0.0
0,7,4,0.004857532416000001,0.0
0,7,5,0.0012823885578240005,0.0
0,7,6,0.00033855057926553616,0.0
0,7,7,8.937735292610155e-05,0.0
0,7,8,2.3595621172490808e-05,0.0
0,7,9,6.2292439895375735e-06,0.0
0,7,10,1.6445204132379194e-06,0.0
0,7,11,4.3415338909481075e-07,0.0
0,7,12,1.1461649472103004e-07,0.0
0,7,13,3.025875460635193e-08,0.0
0,7,14,7.98831121607691e-09,0.0
0,7,15,2.1089141610443046e-09,0.0
0,7,16,5.567533385156964e-10,0.0
0,7,17,1.4698288136814386e-10,0.0
0,7,18,3.880348068118998e-11,0.0
0,7,19,1.0244118899834155e-11,0.0
0,7,20,2.704447389556217e-12,0.0
0,7,21,7.139741108428414e-13,0.0
0,7,22,1.8848916526251012e-13,0.0
0,7,23,4.976113962930267e-14,0.0
0,7,24,1.3136940862135905e-14,0.0
0,7,25,3.4681523876038793e-15,0.0
0,7,26,9.155922303274242e-16,0.0
0,7,27,2.4171634880643997e-16,0.0
0,7,28,6.381311608490015e-17,0.0
0,7,29,6.381311608490015e-17,1.0
0,7,30,6.381311608490015e-17,2.0
0,7,31,6.381311608490015e-17,3.0
0,7,32,6.381311608490015e-17,4.0
0,7,33,6.381311608490015e-17,5.0
0,7,34,6.381311608490015e-17,6.0
0,7,35,6.381311608490015e-17,7.0
0,7,36,6.381311608490015e-17,8.0
0,7,37,6.381311608490015e-17,9.0
0,7,38,6.381311608490015e-17,10.0
0,7,39,6.381311608490015e-17,11.0
0,7,40,6.381311608490015e-17,12.0
0,8,0,1.0,0.0
0,8,1,0.264,0.0
0,8,2,0.06969600000000001,0.0
0,8,3,0.018399744000000003,0.0
0,8,4,0.004857532416000001,0.0
0,8,5,0.0012823885578240005,0.0
0,8,6,0.00033855057926553616,0.0
0,8,7,8.937735292610155e-05,0.0
0,8,8,2.3595621172490808e-05,0.0
0,8,9,6.2292439895375735e-06,0.0
0,8,10,1.6445204132379194e-06,0.0
0,8,11,4.3415338909481075e-07,0.0
0,8,12,1.1461649472103004e-07,0.0
0,8,13,3.025875460635193e-08,0.0
0,8,14,7.98831121607691e-09,0.0
0,8,15,2.1089141610443046e-09,0.0
0,8,16,5.567533385156964e-10,0.0
0,8,17,1.4698288136814386e-10,0.0
0,8,18,3.880348068118998e-11,0.0
0,8,19,1.0244118899834155e-11,0.0
0,8,20,2.704447389556217e-12,0.0
0,8,21,7.139741108428414e-13,0.0
0,8,22,1.8848916526251012e-13,0.0
0,8,23,4.976113962930267e-14,0.0
0,8,24,1.3136940862135905e-14,0.0
0,8,25,3.4681523876038793e-15,0.0
0,8,26,9.155922303274242e-16,0.0
0,8,27,2.4171634880643997e-16,0.0
0,8,28,6.381311608490015e-17,0.0
0,8,29,1.684666264641364e-17,0.0
0,8,30,4.447518938653201e-18,0.0
0,8,31,1.1741449998044453e-18,0.0
0,8,32,3.0997427994837356e-19,0.0
0,8,33,3.0997427994837356e-19,1.0
0,8,34,3.0997427994837356e-19,2.0
0,8,35,3.0997427994837356e-19,3.0
0,8,36,3.0997427994837356e-19,4.0
0,8,37,3.0997427994837356e-19,5.0
0,8,38,3.0997427994837356e-19,6.0
0,8,39,3.0997427994837356e-19,7.0
0,8,40,3.0997427994837356e-19,8.0
0,9,0,1.0,0.0
0,9,1,0.264,0.0
0,9,2,0.06969600000000001,0.0
0,9,3,0.018399744000000003,0.0
0,9,4,0.004857532416000001,0.0
0,9,5,0.0012823885578240005,0.0
0,9,6,0.00033855057926553616,0.0
0,9,7,8.937735292610155e-05,0.0
0,9,8,2.3595621172490808e-05,0.0
0,9,9,6.2292439895375735e-06,0.0
0,9,10,1.6445204132379194e-06,0.0
0,9,11,4.3415338909481075e-07,0.0
0,9,12,1.1461649472103004e-07,0.0
0,9,13,3.025875460635193e-08,0.0
0,9,14,7.98831121607691e-09,0.0
0,9,15,2.1089141610443046e-09,0.0
0,9,16,5.567533385156964e-10,0.0
0,9,17,1.4698288136814386e-10,0.0
0,9,18,3.880348068118998e-11,0.0
0,9,19,1.0244118899834155e-11,0.0
0,9,20,2.704447389556217e-12,0.0
0,9,21,7.139741108428414e-13,0.0
0,9,22,1.8848916526251012e-13,0.0
0,9,23,4.976113962930267e-14,0.0
0,9,24,1.3136940862135905e-14,0.0
0,9,25,3.4681523876038793e-15,0.0
0,9,26,9.155922303274242e-16,0.0
0,9,27,2.4171634880643997e-16,0.0
0,9,28,6.381311608490015e-17,0.0
0,9,29,1.684666264641364e-17,0.0
0,9,30,4.447518938653201e-18,0.0
0,9,31,1.1741449998044453e-18,0.0
0,9,32,3.0997427994837356e-19,0.0
0,9,33,8.183320990637062e-20,0.0
0,9,34,2.1603967415281845e-20,0.0
0,9,35,5.703447397634407e-21,0.0
0,9,36,1.5057101129754835e-21,0.0
0,9,37,1.5057101129754835e-21,1.0
0,9,38,1.5057101129754835e-21,2.0
0,9,39,1.5057101129754835e-21,3.0
0,9,40,1.5057101129754835e-21,4.0
0,10,0,1.0,0.0
0,10,1,0.264,0.0
0,10,2,0.06969600000000001,0.0
0,10,3,0.018399744000000003,0.0
0,10,4,0.004857532416000001,0.0
0,10,5,0.0012823885578240005,0.0
0,10,6,0.00033855057926553616,0.0
0,10,7,8.937735292610155e-05,0.0
0,10,8,2.3595621172490808e-05,0.0
0,10,9,6.2292439895375735e-06,0.0
0,10,10,1.6445204132379194e-06,0.0
0,10,11,4.3415338909481075e-07,0.0
0,10,12,1.1461649472103004e-07,0.0
0,10,13,3.025875460635193e-08,0.0
0,10,14,7.98831121607691e-09,0.0
0,10,15,2.1089141610443046e-09,0.0
0,10,16,5.567533385156964e-10,0.0
0,10,17,1.4698288136814386e-10,0.0
0,10,18,3.880348068118998e-11,0.0
0,10,19,1.0244118899834155e-11,0.0
0,10,20,2.704447389556217e-12,0.0
0,10,21,7.139741108428414e-13,0.0
0,10,22,1.8848916526251012e-13,0.0
0,10,23,4.976113962930267e-14,0.0
0,10,24,1.3136940862135905e-14,0.0
0,10,25,3.4681523876038793e-15,0.0
0,10,26,9.155922303274242e-16,0.0
0,10,27,2.4171634880643997e-16,0.0
0,10,28,6.381311608490015e-17,0.0
0,10,29,1.684666264641364e-17,0.0
0,10,30,4.447518938653201e-18,0.0
0,10,31,1.1741449998044453e-18,0.0
0,10,32,3.0997427994837356e-19,0.0
0,10,33,8.183320990637062e-20,0.0
0,10,34,2.1603967415281845e-20,0.0
0,10,35,5.703447397634407e-21,0.0
0,10,36,1.5057101129754835e-21,0.0
0,10,37,3.9750746982552767e-22,0.0
0,10,38,1.0494197203393931e-22,0.0
0,10,39,2.770468061695998e-23,0.0
0,10,40,7.314035682877435e-24,0.0
1,0,0,0.0,nan
1,0,1,0.0,nan
1,0,2,0.0,nan
1,0,3,0.0,nan
1,0,4,0.0,nan
1,0,5,0.0,nan
1,0,6,0.0,nan
1,0,7,0.0,nan
1,0,8,0.0,nan
1,0,9,0.0,nan
1,0,10,0.0,nan
1,0,11,0.0,nan
1,0,12,0.0,nan
1,0,13,0.0,nan
1,0,14,0.0,nan
1,0,15,0.0,nan
1,0,16,0.0,nan
1,0,17,0.0,nan
1,0,18,0.0,nan
1,0,19,0.0,nan
1,0,20,0.0,nan
1,0,21,0.0,nan
1,0,22,0.0,nan
1,0,23,0.0,nan
1,0,24,0.0,nan
1,0,25,0.0,nan
1,0,26,0.0,nan
1,0,27,0.0,nan
1,0,28,0.0,nan
1,0,29,0.0,nan
1,0,30,0.0,nan
1,0,31,0.0,nan
1,0,32,0.0,nan
1,0,33,0.0,nan
1,0,34,0.0,nan
1,0,35,0.0,nan
1,0,36,0.0,nan
1,0,37,0.0,nan
1,0,38,0.0,nan
1,0,39,0.0,nan
1,0,40,0.0,nan
1,1,0,0.0,nan
1,1,1,0.736,0.0
1,1,2,0.930304,0.7911392405063291
1,1,3,0.981600256,1.6975382695906713
1,1,4,0.995142467584,2.6608293206786398
1,1,5,0.9951424675839999,3.6608293206786398
1,1,6,0.9951424675839999,4.66082932067864
1,1,7,0.9951424675839999,5.66082932067864
1,1,8,0.9951424675839999,6.660829320678641
1,1,9,0.9951424675839999,7.660829320678641
1,1,10,0.9951424675839999,8.66082932067864
1,1,11,0.9951424675839999,9.66082932067864
1,1,12,0.9951424675839999,10.66082932067864
1,1,13,0.9951424675839999,11.66082932067864
1,1,14,0.9951424675839999,12.66082932067864
1,1,15,0.9951424675839999,13.66082932067864
1,1,16,0.9951424675839999,14.66082932067864
1,1,17,0.9951424675839999,15.66082932067864
1,1,18,0.9951424675839999,16.66082932067864
1,1,19,0.9951424675839999,17.66082932067864
1,1,20,0.9951424675839999,18.66082932067864
1,1,21,0.9951424675839999,19.66082932067864
1,1,22,0.9951424675839999,20.66082932067864
1,1,23,0.9951424675839999,21.660829320678644
1,1,24,0.9951424675839999,22.66082932067864
1,1,25,0.9951424675839999,23.66082932067864
1,1,26,0.9951424675839999,24.660829320678644
1,1,27,0.9951424675839999,25.66082932067864
1,1,28,0.9951424675839999,26.66082932067864
1,1,29,0.9951424675839999,27.660829320678644
1,1,30,0.9951424675839999,28.66082932067864
1,1,31,0.9951424675839999,29.66082932067864
1,1,32,0.9951424675839999,30.660829320678644
1,1,33,0.9951424675839999,31.66082932067864
1,1,34,0.9951424675839999,32.660829320678644
1,1,35,0.9951424675839999,33.660829320678644
1,1,36,0.9951424675839999,34.660829320678644
1,1,37,0.9951424675839999,35.660829320678644
1,1,38,0.9951424675839999,36.660829320678644
1,1,39,0.9951424675839999,37.660829320678644
1,1,40,0.9951424675839999,38.660829320678644
1,2,0,0.0,nan
1,2,1,0.736,0.0
1,2,2,0.388608,0.0
1,2,3,0.153888768,0.0
1,2,4,0.054168846336000005,0.0
1,2,5,0.017875719290880006,0.0
1,2,6,0.01092563963058586,0.6544502617801047
1,2,7,0.009785483352487235,1.654312904809783
1,2,8,0.009667873589655021,2.6608293206786398
1,2,9,0.009667873589655021,3.6608293206786398
1,2,10,0.009667873589655021,4.66082932067864
1,2,11,0.009667873589655021,5.66082932067864
1,2,12,0.009667873589655021,6.660829320678641
1,2,13,0.009667873589655021,7.66082932067864
1,2,14,0.009667873589655021,8.66082932067864
1,2,15,0.009667873589655021,9.66082932067864
1,2,16,0.009667873589655021,10.66082932067864
1,2,17,0.009667873589655021,11.66082932067864
1,2,18,0.009667873589655021,12.66082932067864
1,2,19,0.009667873589655021,13.66082932067864
1,2,20,0.009667873589655021,14.66082932067864
1,2,21,0.009667873589655021,15.66082932067864
1,2,22,0.009667873589655021,16.66082932067864
1,2,23,0.009667873589655021,17.66082932067864
1,2,24,0.009667873589655021,18.66082932067864
1,2,25,0.009667873589655021,19.66082932067864
1,2,26,0.009667873589655021,20.66082932067864
1,2,27,0.009667873589655021,21.660829320678644
1,2,28,0.009667873589655021,22.66082932067864
1,2,29,0.009667873589655021,23.66082932067864
1,2,30,0.009667873589655021,24.660829320678644
1,2,31,0.009667873589655021,25.66082932067864
1,2,32,0.009667873589655021,26.66082932067864
1,2,33,0.009667873589655021,27.660829320678644
1,2,34,0.009667873589655021,28.66082932067864
1,2,35,0.009667873589655021,29.66082932067864
1,2,36,0.009667873589655021,30.660829320678644
1,2,37,0.009667873589655021,31.66082932067864
1,2,38,0.009667873589655021,32.660829320678644
1,2,39,0.009667873589655021,33.660829320678644
1,2,40,0.009667873589655021,34.660829320678644
1,3,0,0.0,nan
1,3,1,0.736,0.0
1,3,2,0.388608,0.0
1,3,3,0.153888768,0.0
1,3,4,0.054168846336000005,0.0
1,3,5,0.017875719290880002,0.0
1,3,6,0.005663027871350786,0.0
1,3,7,0.001744212584376042,0.0
1,3,8,0.0005262538540288859,0.0
1,3,9,0.0001562973946465791,0.0
1,3,10,8.419219658295728e-05,0.6188118811881188
1,3,11,7.19051373984742e-05,1.640389520055646
1,3,12,7.044301403330933e-05,2.6608293206786398
1,3,13,7.044301403330932e-05,3.6608293206786398
1,3,14,7.044301403330932e-05,4.660829320678641
1,3,15,7.044301403330932e-05,5.66082932067864
1,3,16,7.044301403330932e-05,6.660829320678641
1,3,17,7.044301403330932e-05,7.660829320678641
1,3,18,7.044301403330932e-05,8.66082932067864
1,3,19,7.044301403330932e-05,9.66082932067864
1,3,20,7.044301403330932e-05,10.66082932067864
1,3,21,7.044301403330932e-05,11.66082932067864
1,3,22,7.044301403330932e-05,12.66082932067864
1,3,23,7.044301403330932e-05,13.66082932067864
1,3,24,7.044301403330932e-05,14.66082932067864
1,3,25,7.044301403330932e-05,15.66082932067864
1,3,26,7.044301403330932e-05,16.66082932067864
1,3,27,7.044301403330932e-05,17.66082932067864
1,3,28,7.044301403330932e-05,18.66082932067864
1,3,29,7.044301403330932e-05,19.66082932067864
1,3,30,7.044301403330932e-05,20.66082932067864
1,3,31,7.044301403330932e-05,21.660829320678644
1,3,32,7.044301403330932e-05,22.66082932067864
1,3,33,7.044301403330932e-05,23.66082932067864
1,3,34,7.044301403330932e-05,24.660829320678644
1,3,35,7.044301403330932e-05,25.660829320678644
1,3,36,7.044301403330932e-05,26.66082932067864
1,3,37,7.044301403330932e-05,27.660829320678644
1,3,38,7.044301403330932e-05,28.660829320678644
1,3,39,7.044301403330932e-05,29.66082932067864
1,3,40,7.044301403330932e-05,30.660829320678644
1,4,0,0.0,nan
1,4,1,0.736,0.0
1,4,2,0.388608,0.0
1,4,3,0.153888768,0.0
1,4,4,0.054168846336000005,0.0
1,4,5,0.017875719290880002,0.0
1,4,6,0.005663027871350786,0.0
1,4,7,0.001744212584376042,0.0
1,4,8,0.0005262538540288859,0.0
1,4,9,0.0001562973946465791,0.0
1,4,10,4.5847235762996545e-05,0.0
1,4,11,1.3314037265574197e-05,0.0
1,4,12,3.834442732485369e-06,0.0
1,4,13,1.0966506214908155e-06,0.0
1,4,14,5.601353943614626e-07,0.6024096385542168
1,4,15,4.676685134050408e-07,1.6335153481177052
1,4,16,4.5623896553005736e-07,2.6608293206786398
1,4,17,4.5623896553005736e-07,3.6608293206786393
1,4,18,4.5623896553005736e-07,4.660829320678639
1,4,19,4.5623896553005736e-07,5.66082932067864
1,4,20,4.5623896553005736e-07,6.66082932067864
1,4,21,4.5623896553005736e-07,7.660829320678639
1,4,22,4.5623896553005736e-07,8.660829320678639
1,4,23,4.5623896553005736e-07,9.660829320678639
1,4,24,4.5623896553005736e-07,10.660829320678639
1,4,25,4.5623896553005736e-07,11.66082932067864
1,4,26,4.5623896553005736e-07,12.660829320678639
1,4,27,4.5623896553005736e-07,13.660829320678639
1,4,28,4.5623896553005736e-07,14.660829320678637
1,4,29,4.5623896553005736e-07,15.660829320678639
1,4,30,4.5623896553005736e-07,16.660829320678637
1,4,31,4.5623896553005736e-07,17.660829320678637
1,4,32,4.5623896553005736e-07,18.660829320678637
1,4,33,4.5623896553005736e-07,19.660829320678637
1,4,34,4.5623896553005736e-07,20.660829320678637
1,4,35,4.5623896553005736e-07,21.660829320678637
1,4,36,4.5623896553005736e-07,22.660829320678637
1,4,37,4.5623896553005736e-07,23.66082932067864
1,4,38,4.5623896553005736e-07,24.660829320678637
1,4,39,4.5623896553005736e-07,25.660829320678637
1,4,40,4.5623896553005736e-07,26.660829320678637
1,5,0,0.0,nan
1,5,1,0.736,0.0
1,5,2,0.388608,0.0
1,5,3,0.153888768,0.0
1,5,4,0.054168846336000005,0.0
1,5,5,0.017875719290880002,0.0
1,5,6,0.005663027871350786,0.0
1,5,7,0.001744212584376042,0.0
1,5,8,0.0005262538540288859,0.0
1,5,9,0.0001562973946465791,0.0
1,5,10,4.5847235762996545e-05,0.0
1,5,11,1.3314037265574197e-05,0.0
1,5,12,3.834442732485369e-06,0.0
1,5,13,1.0966506214908153e-06,0.0
1,5,14,3.117862074638503e-07,0.0
1,5,15,8.81909558254891e-08,0.0
1,5,16,2.483457316045773e-08,0.0
1,5,17,6.966097771508393e-09,0.0
1,5,18,3.455184494668163e-09,0.5929791271347248
1,5,19,2.846783545204734e-09,1.6294184300467063
1,5,20,2.7702444556307006e-09,2.6608293206786398
1,5,21,2.7702444556307006e-09,3.6608293206786398
1,5,22,2.7702444556307006e-09,4.660829320678641
1,5,23,2.7702444556307006e-09,5.66082932067864
1,5,24,2.7702444556307006e-09,6.660829320678641
1,5,25,2.7702444556307006e-09,7.660829320678641
1,5,26,2.7702444556307006e-09,8.66082932067864
1,5,27,2.7702444556307006e-09,9.66082932067864
1,5,28,2.7702444556307006e-09,10.66082932067864
