0,1,25,0.007676563456000005,21.0
0,1,26,0.007676563456000005,22.0
0,1,27,0.007676563456000005,23.0
0,1,28,0.007676563456000005,24.0
0,1,29,0.007676563456000005,25.0
0,1,30,0.007676563456000005,26.0
0,1,31,0.007676563456000005,27.0
0,1,32,0.007676563456000005,28.0
0,1,33,0.007676563456000005,29.0
0,1,34,0.007676563456000005,30.0
0,1,35,0.007676563456000005,31.0
0,1,36,0.007676563456000005,32.0
0,1,37,0.007676563456000005,33.0
0,1,38,0.007676563456000005,34.0
0,1,39,0.007676563456000005,35.0
0,1,40,0.007676563456000005,36.0
0,2,0,1.0,0.0
0,2,1,0.29600000000000004,0.0
0,2,2,0.08761600000000003,0.0
0,2,3,0.025934336000000013,0.0
0,2,4,0.007676563456000005,0.0
0,2,5,0.002272262782976002,0.0
0,2,6,0.0006725897837608967,0.0
0,2,7,0.00019908657599322546,0.0
0,2,8,5.892962649399474e-05,0.0
0,2,9,5.892962649399474e-05,1.0
0,2,10,5.892962649399474e-05,2.0
0,2,11,5.892962649399474e-05,3.0
0,2,12,5.892962649399474e-05,4.0
0,2,13,5.892962649399474e-05,5.0
0,2,14,5.892962649399474e-05,6.0
0,2,15,5.892962649399474e-05,7.0
0,2,16,5.892962649399474e-05,8.0
0,2,17,5.892962649399474e-05,9.0
0,2,18,5.892962649399474e-05,10.0
0,2,19,5.892962649399474e-05,11.0
0,2,20,5.892962649399474e-05,12.0
0,2,21,5.892962649399474e-05,13.0
0,2,22,5.892962649399474e-05,14.0
0,2,23,5.892962649399474e-05,15.0
0,2,24,5.892962649399474e-05,16.0
0,2,25,5.892962649399474e-05,17.0
0,2,26,5.892962649399474e-05,18.0
0,2,27,5.892962649399474e-05,19.0
0,2,28,5.892962649399474e-05,20.0
0,2,29,5.892962649399474e-05,21.0
0,2,30,5.892962649399474e-05,22.0
0,2,31,5.892962649399474e-05,23.0
0,2,32,5.892962649399474e-05,24.0
0,2,33,5.892962649399474e-05,25.0
0,2,34,5.892962649399474e-05,26.0
0,2,35,5.892962649399474e-05,27.0
0,2,36,5.892962649399474e-05,28.0
0,2,37,5.892962649399474e-05,29.0
0,2,38,5.892962649399474e-05,30.0
0,2,39,5.892962649399474e-05,31.0
0,2,40,5.892962649399474e-05,32.0
0,3,0,1.0,0.0
0,3,1,0.29600000000000004,0.0
0,3,2,0.08761600000000003,0.0
0,3,3,0.025934336000000013,0.0
0,3,4,0.007676563456000005,0.0
0,3,5,0.002272262782976002,0.0
0,3,6,0.0006725897837608967,0.0
0,3,7,0.00019908657599322546,0.0
0,3,8,5.892962649399474e-05,0.0
0,3,9,1.7443169442222445e-05,0.0
0,3,10,5.163178154897845e-06,0.0
0,3,11,1.5283007338497624e-06,0.0
0,3,12,4.523770172195297e-07,0.0
0,3,13,4.523770172195297e-07,1.0
0,3,14,4.523770172195297e-07,2.0
0,3,15,4.523770172195297e-07,3.0
0,3,16,4.523770172195297e-07,4.0
0,3,17,4.523770172195297e-07,5.0
0,3,18,4.523770172195297e-07,6.0
0,3,19,4.523770172195297e-07,7.0
0,3,20,4.523770172195297e-07,8.0
0,3,21,4.523770172195297e-07,9.0
0,3,22,4.523770172195297e-07,10.0
0,3,23,4.523770172195297e-07,11.0
0,3,24,4.523770172195297e-07,12.0
0,3,25,4.523770172195297e-07,13.0
0,3,26,4.523770172195297e-07,14.0
0,3,27,4.523770172195297e-07,15.0
0,3,28,4.523770172195297e-07,16.0
0,3,29,4.523770172195297e-07,17.0
0,3,30,4.523770172195297e-07,18.0
0,3,31,4.523770172195297e-07,19.0
0,3,32,4.523770172195297e-07,20.0
0,3,33,4.523770172195297e-07,21.0
0,3,34,4.523770172195297e-07,22.0
0,3,35,4.523770172195297e-07,23.0
0,3,36,4.523770172195297e-07,24.0
0,3,37,4.523770172195297e-07,25.0
0,3,38,4.523770172195297e-07,26.0
0,3,39,4.523770172195297e-07,27.0
0,3,40,4.523770172195297e-07,28.0
0,4,0,1.0,0.0
0,4,1,0.29600000000000004,0.0
0,4,2,0.08761600000000003,0.0
0,4,3,0.025934336000000013,0.0
0,4,4,0.007676563456000005,0.0
0,4,5,0.002272262782976002,0.0
0,4,6,0.0006725897837608967,0.0
0,4,7,0.00019908657599322546,0.0
0,4,8,5.892962649399474e-05,0.0
0,4,9,1.7443169442222445e-05,0.0
0,4,10,5.163178154897845e-06,0.0
0,4,11,1.5283007338497624e-06,0.0
0,4,12,4.523770172195297e-07,0.0
0,4,13,1.3390359709698083e-07,0.0
0,4,14,3.963546474070633e-08,0.0
0,4,15,1.1732097563249075e-08,0.0
0,4,16,3.4727008787217268e-09,0.0
0,4,17,3.4727008787217268e-09,1.0
0,4,18,3.4727008787217268e-09,2.0
0,4,19,3.4727008787217268e-09,3.0
0,4,20,3.4727008787217268e-09,4.0
0,4,21,3.4727008787217268e-09,5.0
0,4,22,3.4727008787217268e-09,6.0
0,4,23,3.4727008787217268e-09,7.0
0,4,24,3.4727008787217268e-09,8.0
0,4,25,3.4727008787217268e-09,9.0
0,4,26,3.4727008787217268e-09,10.0
0,4,27,3.4727008787217268e-09,11.0
0,4,28,3.4727008787217268e-09,12.0
0,4,29,3.4727008787217268e-09,13.0
0,4,30,3.4727008787217268e-09,14.0
0,4,31,3.4727008787217268e-09,15.0
0,4,32,3.4727008787217268e-09,16.0
0,4,33,3.4727008787217268e-09,17.0
0,4,34,3.4727008787217268e-09,18.0
0,4,35,3.4727008787217268e-09,19.0
0,4,36,3.4727008787217268e-09,20.0
0,4,37,3.4727008787217268e-09,21.0
0,4,38,3.4727008787217268e-09,22.0
0,4,39,3.4727008787217268e-09,23.0
0,4,40,3.4727008787217268e-09,24.0
0,5,0,1.0,0.0
0,5,1,0.29600000000000004,0.0
0,5,2,0.08761600000000003,0.0
0,5,3,0.025934336000000013,0.0
0,5,4,0.007676563456000005,0.0
0,5,5,0.002272262782976002,0.0
0,5,6,0.0006725897837608967,0.0
0,5,7,0.00019908657599322546,0.0
0,5,8,5.892962649399474e-05,0.0
0,5,9,1.7443169442222445e-05,0.0
0,5,10,5.163178154897845e-06,0.0
0,5,11,1.5283007338497624e-06,0.0
0,5,12,4.523770172195297e-07,0.0
0,5,13,1.3390359709698083e-07,0.0
0,5,14,3.963546474070633e-08,0.0
0,5,15,1.1732097563249075e-08,0.0
0,5,16,3.4727008787217268e-09,0.0
0,5,17,1.0279194601016313e-09,0.0
0,5,18,3.042641601900829e-10,0.0
0,5,19,9.006219141626456e-11,0.0
0,5,20,2.6658408659214313e-11,0.0
0,5,21,2.6658408659214313e-11,1.0
0,5,22,2.6658408659214313e-11,2.0
0,5,23,2.6658408659214313e-11,3.0
0,5,24,2.6658408659214313e-11,4.0
0,5,25,2.6658408659214313e-11,5.0
0,5,26,2.6658408659214313e-11,6.0
0,5,27,2.6658408659214313e-11,7.0
0,5,28,2.6658408659214313e-11,8.0
0,5,29,2.6658408659214313e-11,9.0
0,5,30,2.6658408659214313e-11,10.0
0,5,31,2.6658408659214313e-11,11.0
0,5,32,2.6658408659214313e-11,12.0
0,5,33,2.6658408659214313e-11,13.0
0,5,34,2.6658408659214313e-11,14.0
0,5,35,2.6658408659214313e-11,15.0
0,5,36,2.6658408659214313e-11,16.0
0,5,37,2.6658408659214313e-11,17.0
0,5,38,2.6658408659214313e-11,18.0
0,5,39,2.6658408659214313e-11,19.0
0,5,40,2.6658408659214313e-11,20.0
0,6,0,1.0,0.0
0,6,1,0.29600000000000004,0.0
0,6,2,0.08761600000000003,0.0
0,6,3,0.025934336000000013,0.0
0,6,4,0.007676563456000005,0.0
0,6,5,0.002272262782976002,0.0
0,6,6,0.0006725897837608967,0.0
0,6,7,0.00019908657599322546,0.0
0,6,8,5.892962649399474e-05,0.0
0,6,9,1.7443169442222445e-05,0.0
0,6,10,5.163178154897845e-06,0.0
0,6,11,1.5283007338497624e-06,0.0
0,6,12,4.523770172195297e-07,0.0
0,6,13,1.3390359709698083e-07,0.0
0,6,14,3.963546474070633e-08,0.0
0,6,15,1.1732097563249075e-08,0.0
0,6,16,3.4727008787217268e-09,0.0
0,6,17,1.0279194601016313e-09,0.0
0,6,18,3.042641601900829e-10,0.0
0,6,19,9.006219141626456e-11,0.0
0,6,20,2.6658408659214313e-11,0.0
0,6,21,7.890888963127438e-12,0.0
0,6,22,2.335703133085722e-12,0.0
0,6,23,6.913681273933738e-13,0.0
0,6,24,2.0464496570843868e-13,0.0
0,6,25,2.0464496570843868e-13,1.0
0,6,26,2.0464496570843868e-13,2.0
0,6,27,2.0464496570843868e-13,3.0
0,6,28,2.0464496570843868e-13,4.0
0,6,29,2.0464496570843868e-13,5.0
0,6,30,2.0464496570843868e-13,6.0
0,6,31,2.0464496570843868e-13,7.0
0,6,32,2.0464496570843868e-13,8.0
0,6,33,2.0464496570843868e-13,9.0
0,6,34,2.0464496570843868e-13,10.0
0,6,35,2.0464496570843868e-13,11.0
0,6,36,2.0464496570843868e-13,12.0
0,6,37,2.0464496570843868e-13,13.0
0,6,38,2.0464496570843868e-13,14.0
0,6,39,2.0464496570843868e-13,15.0
0,6,40,2.0464496570843868e-13,16.0
0,7,0,1.0,0.0
0,7,1,0.29600000000000004,0.0
0,7,2,0.08761600000000003,0.0
0,7,3,0.025934336000000013,0.0
0,7,4,0.007676563456000005,0.0
0,7,5,0.002272262782976002,0.0
0,7,6,0.0006725897837608967,0.0
0,7,7,0.00019908657599322546,0.0
0,7,8,5.892962649399474e-05,0.0
0,7,9,1.7443169442222445e-05,0.0
0,7,10,5.163178154897845e-06,0.0
0,7,11,1.5283007338497624e-06,0.0
0,7,12,4.523770172195297e-07,0.0
0,7,13,1.3390359709698083e-07,0.0
0,7,14,3.963546474070633e-08,0.0
0,7,15,1.1732097563249075e-08,0.0
0,7,16,3.4727008787217268e-09,0.0
0,7,17,1.0279194601016313e-09,0.0
0,7,18,3.042641601900829e-10,0.0
0,7,19,9.006219141626456e-11,0.0
0,7,20,2.6658408659214313e-11,0.0
0,7,21,7.890888963127438e-12,0.0
0,7,22,2.335703133085722e-12,0.0
0,7,23,6.913681273933738e-13,0.0
0,7,24,2.0464496570843868e-13,0.0
0,7,25,6.057490984969785e-14,0.0
0,7,26,1.7930173315510567e-14,0.0
0,7,27,5.3073313013911286e-15,0.0
0,7,28,1.5709700652117742e-15,0.0
0,7,29,1.5709700652117742e-15,1.0
0,7,30,1.5709700652117742e-15,2.0
0,7,31,1.5709700652117742e-15,3.0
0,7,32,1.5709700652117742e-15,4.0
0,7,33,1.5709700652117742e-15,5.0
0,7,34,1.5709700652117742e-15,6.0
0,7,35,1.5709700652117742e-15,7.0
0,7,36,1.5709700652117742e-15,8.0
0,7,37,1.5709700652117742e-15,9.0
0,7,38,1.5709700652117742e-15,10.0
0,7,39,1.5709700652117742e-15,11.0
0,7,40,1.5709700652117742e-15,12.0
0,8,0,1.0,0.0
0,8,1,0.29600000000000004,0.0
0,8,2,0.08761600000000003,0.0
0,8,3,0.025934336000000013,0.0
0,8,4,0.007676563456000005,0.0
0,8,5,0.002272262782976002,0.0
0,8,6,0.0006725897837608967,0.0
0,8,7,0.00019908657599322546,0.0
0,8,8,5.892962649399474e-05,0.0
0,8,9,1.7443169442222445e-05,0.0
0,8,10,5.163178154897845e-06,0.0
0,8,11,1.5283007338497624e-06,0.0
0,8,12,4.523770172195297e-07,0.0
0,8,13,1.3390359709698083e-07,0.0
0,8,14,3.963546474070633e-08,0.0
0,8,15,1.1732097563249075e-08,0.0
0,8,16,3.4727008787217268e-09,0.0
0,8,17,1.0279194601016313e-09,0.0
0,8,18,3.042641601900829e-10,0.0
0,8,19,9.006219141626456e-11,0.0
0,8,20,2.6658408659214313e-11,0.0
0,8,21,7.890888963127438e-12,0.0
0,8,22,2.335703133085722e-12,0.0
0,8,23,6.913681273933738e-13,0.0
0,8,24,2.0464496570843868e-13,0.0
0,8,25,6.057490984969785e-14,0.0
0,8,26,1.7930173315510567e-14,0.0
0,8,27,5.3073313013911286e-15,0.0
0,8,28,1.5709700652117742e-15,0.0
0,8,29,4.650071393026852e-16,0.0
0,8,30,1.3764211323359483e-16,0.0
0,8,31,4.074206551714408e-17,0.0
0,8,32,1.2059651393074649e-17,0.0
0,8,33,1.2059651393074649e-17,1.0
0,8,34,1.2059651393074649e-17,2.0
0,8,35,1.2059651393074649e-17,3.0
0,8,36,1.2059651393074649e-17,4.0
0,8,37,1.2059651393074649e-17,5.0
0,8,38,1.2059651393074649e-17,6.0
0,8,39,1.2059651393074649e-17,7.0
0,8,40,1.2059651393074649e-17,8.0
0,9,0,1.0,0.0
0,9,1,0.29600000000000004,0.0
0,9,2,0.08761600000000003,0.0
0,9,3,0.025934336000000013,0.0
0,9,4,0.007676563456000005,0.0
0,9,5,0.002272262782976002,0.0
0,9,6,0.0006725897837608967,0.0
0,9,7,0.00019908657599322546,0.0
0,9,8,5.892962649399474e-05,0.0
0,9,9,1.7443169442222445e-05,0.0
0,9,10,5.163178154897845e-06,0.0
0,9,11,1.5283007338497624e-06,0.0
0,9,12,4.523770172195297e-07,0.0
0,9,13,1.3390359709698083e-07,0.0
0,9,14,3.963546474070633e-08,0.0
0,9,15,1.1732097563249075e-08,0.0
0,9,16,3.4727008787217268e-09,0.0
0,9,17,1.0279194601016313e-09,0.0
0,9,18,3.042641601900829e-10,0.0
0,9,19,9.006219141626456e-11,0.0
0,9,20,2.6658408659214313e-11,0.0
0,9,21,7.890888963127438e-12,0.0
0,9,22,2.335703133085722e-12,0.0
0,9,23,6.913681273933738e-13,0.0
0,9,24,2.0464496570843868e-13,0.0
0,9,25,6.057490984969785e-14,0.0
0,9,26,1.7930173315510567e-14,0.0
0,9,27,5.3073313013911286e-15,0.0
0,9,28,1.5709700652117742e-15,0.0
0,9,29,4.650071393026852e-16,0.0
0,9,30,1.3764211323359483e-16,0.0
0,9,31,4.074206551714408e-17,0.0
0,9,32,1.2059651393074649e-17,0.0
0,9,33,3.569656812350096e-18,0.0
0,9,34,1.0566184164556287e-18,0.0
0,9,35,3.127590512708661e-19,0.0
0,9,36,9.257667917617639e-20,0.0
0,9,37,9.257667917617639e-20,1.0
0,9,38,9.257667917617639e-20,2.0
0,9,39,9.257667917617639e-20,3.0
0,9,40,9.257667917617639e-20,4.0
0,10,0,1.0,0.0
0,10,1,0.29600000000000004,0.0
0,10,2,0.08761600000000003,0.0
0,10,3,0.025934336000000013,0.0
0,10,4,0.007676563456000005,0.0
0,10,5,0.002272262782976002,0.0
0,10,6,0.0006725897837608967,0.0
0,10,7,0.00019908657599322546,0.0
0,10,8,5.892962649399474e-05,0.0
0,10,9,1.7443169442222445e-05,0.0
0,10,10,5.163178154897845e-06,0.0
0,10,11,1.5283007338497624e-06,0.0
0,10,12,4.523770172195297e-07,0.0
0,10,13,1.3390359709698083e-07,0.0
0,10,14,3.963546474070633e-08,0.0
0,10,15,1.1732097563249075e-08,0.0
0,10,16,3.4727008787217268e-09,0.0
0,10,17,1.0279194601016313e-09,0.0
0,10,18,3.042641601900829e-10,0.0
0,10,19,9.006219141626456e-11,0.0
0,10,20,2.6658408659214313e-11,0.0
0,10,21,7.890888963127438e-12,0.0
0,10,22,2.335703133085722e-12,0.0
0,10,23,6.913681273933738e-13,0.0
0,10,24,2.0464496570843868e-13,0.0
0,10,25,6.057490984969785e-14,0.0
0,10,26,1.7930173315510567e-14,0.0
0,10,27,5.3073313013911286e-15,0.0
0,10,28,1.5709700652117742e-15,0.0
0,10,29,4.650071393026852e-16,0.0
0,10,30,1.3764211323359483e-16,0.0
0,10,31,4.074206551714408e-17,0.0
0,10,32,1.2059651393074649e-17,0.0
0,10,33,3.569656812350096e-18,0.0
0,10,34,1.0566184164556287e-18,0.0
0,10,35,3.127590512708661e-19,0.0
0,10,36,9.257667917617639e-20,0.0
0,10,37,2.7402697036148213e-20,0.0
0,10,38,8.111198322699872e-21,0.0
0,10,39,2.4009147035191626e-21,0.0
0,10,40,7.106707522416722e-22,0.0
1,0,0,0.0,nan
1,0,1,0.0,nan
1,0,2,0.0,nan
1,0,3,0.0,nan
1,0,4,0.0,nan
1,0,5,0.0,nan
1,0,6,0.0,nan
1,0,7,0.0,nan
1,0,8,0.0,nan
1,0,9,0.0,nan
1,0,10,0.0,nan
1,0,11,0.0,nan
1,0,12,0.0,nan
1,0,13,0.0,nan
1,0,14,0.0,nan
1,0,15,0.0,nan
1,0,16,0.0,nan
1,0,17,0.0,nan
1,0,18,0.0,nan
1,0,19,0.0,nan
1,0,20,0.0,nan
1,0,21,0.0,nan
1,0,22,0.0,nan
1,0,23,0.0,nan
1,0,24,0.0,nan
1,0,25,0.0,nan
1,0,26,0.0,nan
1,0,27,0.0,nan
1,0,28,0.0,nan
1,0,29,0.0,nan
1,0,30,0.0,nan
1,0,31,0.0,nan
1,0,32,0.0,nan
1,0,33,0.0,nan
1,0,34,0.0,nan
1,0,35,0.0,nan
1,0,36,0.0,nan
1,0,37,0.0,nan
1,0,38,0.0,nan
1,0,39,0.0,nan
1,0,40,0.0,nan
1,1,0,0.0,nan
1,1,1,0.704,0.0
1,1,2,0.912384,0.7716049382716049
1,1,3,0.9740656639999999,1.6594199546695036
1,1,4,0.992323436544,2.6104892503817614
1,1,5,0.992323436544,3.6104892503817614
1,1,6,0.992323436544,4.610489250381762
1,1,7,0.992323436544,5.610489250381761
1,1,8,0.992323436544,6.610489250381762
1,1,9,0.992323436544,7.610489250381762
1,1,10,0.992323436544,8.610489250381761
1,1,11,0.992323436544,9.610489250381761
1,1,12,0.992323436544,10.610489250381761
1,1,13,0.992323436544,11.610489250381761
1,1,14,0.992323436544,12.610489250381761
1,1,15,0.992323436544,13.610489250381761
1,1,16,0.992323436544,14.610489250381761
1,1,17,0.992323436544,15.610489250381761
1,1,18,0.992323436544,16.61048925038176
1,1,19,0.992323436544,17.61048925038176
1,1,20,0.992323436544,18.61048925038176
1,1,21,0.992323436544,19.61048925038176
1,1,22,0.992323436544,20.61048925038176
1,1,23,0.992323436544,21.61048925038176
1,1,24,0.992323436544,22.61048925038176
1,1,25,0.992323436544,23.61048925038176
1,1,26,0.992323436544,24.61048925038176
1,1,27,0.992323436544,25.61048925038176
1,1,28,0.992323436544,26.61048925038176
1,1,29,0.992323436544,27.61048925038176
1,1,30,0.992323436544,28.61048925038176
1,1,31,0.992323436544,29.61048925038176
1,1,32,0.992323436544,30.61048925038176
1,1,33,0.992323436544,31.61048925038176
1,1,34,0.992323436544,32.61048925038176
1,1,35,0.992323436544,33.61048925038176
1,1,36,0.992323436544,34.61048925038176
1,1,37,0.992323436544,35.61048925038176
1,1,38,0.992323436544,36.61048925038176
1,1,39,0.992323436544,37.61048925038176
1,1,40,0.992323436544,38.61048925038176
1,2,0,0.0,nan
1,2,1,0.704,0.0
1,2,2,0.416768,0.0
1,2,3,0.18504499200000005,0.0
1,2,4,0.07303109017600003,0.0
1,2,5,0.027021503365120016,0.0
1,2,6,0.017207293342908426,0.628140703517588
1,2,7,0.01542845696778123,1.608491940726792
1,2,8,0.01523526765901202,2.6104892503817614
1,2,9,0.015235267659012022,3.6104892503817614
1,2,10,0.015235267659012022,4.610489250381761
1,2,11,0.015235267659012022,5.610489250381761
1,2,12,0.015235267659012022,6.610489250381762
1,2,13,0.015235267659012022,7.610489250381761
1,2,14,0.015235267659012022,8.610489250381761
1,2,15,0.015235267659012022,9.610489250381761
1,2,16,0.015235267659012022,10.610489250381761
1,2,17,0.015235267659012022,11.610489250381761
1,2,18,0.015235267659012022,12.610489250381761
1,2,19,0.015235267659012022,13.610489250381763
1,2,20,0.015235267659012022,14.610489250381761
1,2,21,0.015235267659012022,15.610489250381761
1,2,22,0.015235267659012022,16.61048925038176
1,2,23,0.015235267659012022,17.61048925038176
1,2,24,0.015235267659012022,18.61048925038176
1,2,25,0.015235267659012022,19.61048925038176
1,2,26,0.015235267659012022,20.61048925038176
1,2,27,0.015235267659012022,21.61048925038176
1,2,28,0.015235267659012022,22.61048925038176
1,2,29,0.015235267659012022,23.61048925038176
1,2,30,0.015235267659012022,24.61048925038176
1,2,31,0.015235267659012022,25.61048925038176
1,2,32,0.015235267659012022,26.61048925038176
1,2,33,0.015235267659012022,27.61048925038176
1,2,34,0.015235267659012022,28.61048925038176
1,2,35,0.015235267659012022,29.61048925038176
1,2,36,0.015235267659012022,30.61048925038176
1,2,37,0.015235267659012022,31.61048925038176
1,2,38,0.015235267659012022,32.61048925038176
1,2,39,0.015235267659012022,33.61048925038176
1,2,40,0.015235267659012022,34.61048925038176
1,3,0,0.0,nan
1,3,1,0.704,0.0
1,3,2,0.416768,0.0
1,3,3,0.18504499200000005,0.0
1,3,4,0.07303109017600003,0.0
1,3,5,0.027021503365120013,0.0
1,3,6,0.00959803799529063,0.0
1,3,7,0.0033145224543736987,0.0
1,3,8,0.0011212555959938457,0.0
1,3,9,0.0003733781134659506,0.0
1,3,10,0.00021041931016658907,0.5914826498422713
1,3,11,0.00017947373212253106,1.592203565352467
1,3,12,0.00017543174843032562,2.6104892503817614
1,3,13,0.00017543174843032562,3.6104892503817614
1,3,14,0.00017543174843032562,4.610489250381762
1,3,15,0.00017543174843032562,5.610489250381761
1,3,16,0.00017543174843032562,6.610489250381762
1,3,17,0.00017543174843032562,7.610489250381762
1,3,18,0.00017543174843032562,8.610489250381761
1,3,19,0.00017543174843032562,9.610489250381761
1,3,20,0.00017543174843032562,10.610489250381761
1,3,21,0.00017543174843032562,11.610489250381761
1,3,22,0.00017543174843032562,12.610489250381761
1,3,23,0.00017543174843032562,13.610489250381763
1,3,24,0.00017543174843032562,14.610489250381761
1,3,25,0.00017543174843032562,15.610489250381761
1,3,26,0.00017543174843032562,16.61048925038176
1,3,27,0.00017543174843032562,17.61048925038176
1,3,28,0.00017543174843032562,18.61048925038176
1,3,29,0.00017543174843032562,19.61048925038176
1,3,30,0.00017543174843032562,20.61048925038176
1,3,31,0.00017543174843032562,21.61048925038176
1,3,32,0.00017543174843032562,22.61048925038176
1,3,33,0.00017543174843032562,23.61048925038176
1,3,34,0.00017543174843032562,24.61048925038176
1,3,35,0.00017543174843032562,25.61048925038176
1,3,36,0.00017543174843032562,26.61048925038176
1,3,37,0.00017543174843032562,27.610489250381764
1,3,38,0.00017543174843032562,28.61048925038176
1,3,39,0.00017543174843032562,29.61048925038176
1,3,40,0.00017543174843032562,30.61048925038176
1,4,0,0.0,nan
1,4,1,0.704,0.0
1,4,2,0.416768,0.0
1,4,3,0.18504499200000005,0.0
1,4,4,0.07303109017600003,0.0
1,4,5,0.027021503365120013,0.0
1,4,6,0.00959803799529063,0.0
1,4,7,0.0033145224543736987,0.0
1,4,8,0.0011212555959938457,0.0
1,4,9,0.0003733781134659506,0.0
1,4,10,0.000122799912873246,0.0
1,4,11,3.99836516315289e-05,0.0
1,4,12,1.291108459956279e-05,0.0
1,4,13,4.140154461593135e-06,0.0
1,4,14,2.21657500405294e-06,0.574712643678161
1,4,15,1.846289780157494e-06,1.5841824624929624
1,4,16,1.7956172653632317e-06,2.6104892503817614
1,4,17,1.795617265363232e-06,3.610489250381761
1,4,18,1.795617265363232e-06,4.610489250381761
1,4,19,1.795617265363232e-06,5.610489250381761
1,4,20,1.795617265363232e-06,6.610489250381761
1,4,21,1.795617265363232e-06,7.610489250381761
1,4,22,1.795617265363232e-06,8.610489250381761
1,4,23,1.795617265363232e-06,9.610489250381761
1,4,24,1.795617265363232e-06,10.610489250381761
1,4,25,1.795617265363232e-06,11.610489250381761
1,4,26,1.795617265363232e-06,12.61048925038176
1,4,27,1.795617265363232e-06,13.610489250381761
1,4,28,1.795617265363232e-06,14.61048925038176
1,4,29,1.795617265363232e-06,15.610489250381761
1,4,30,1.795617265363232e-06,16.61048925038176
1,4,31,1.795617265363232e-06,17.61048925038176
1,4,32,1.795617265363232e-06,18.61048925038176
1,4,33,1.795617265363232e-06,19.61048925038176
1,4,34,1.795617265363232e-06,20.61048925038176
1,4,35,1.795617265363232e-06,21.61048925038176
1,4,36,1.795617265363232e-06,22.61048925038176
1,4,37,1.795617265363232e-06,23.61048925038176
1,4,38,1.795617265363232e-06,24.610489250381757
1,4,39,1.795617265363232e-06,25.610489250381757
1,4,40,1.795617265363232e-06,26.610489250381757
1,5,0,0.0,nan
1,5,1,0.704,0.0
1,5,2,0.416768,0.0
1,5,3,0.18504499200000005,0.0
1,5,4,0.07303109017600003,0.0
1,5,5,0.027021503365120013,0.0
1,5,6,0.00959803799529063,0.0
1,5,7,0.0033145224543736987,0.0
1,5,8,0.0011212555959938457,0.0
1,5,9,0.0003733781134659506,0.0
1,5,10,0.000122799912873246,0.0
1,5,11,3.99836516315289e-05,0.0
1,5,12,1.291108459956279e-05,0.0
1,5,13,4.140154461593135e-06,0.0
1,5,14,1.3197538529878426e-06,0.0
1,5,15,4.185505076618587e-07,0.0
1,5,16,1.3215034695243753e-07,0.0
1,5,17,4.156128411654162e-08,0.0
1,5,18,2.1631425991950603e-08,0.5650994575045207
1,5,19,1.7770001311622584e-08,1.5794084757552542
1,5,20,1.7230212350312562e-08,2.6104892503817614
1,5,21,1.7230212350312562e-08,3.610489250381761
1,5,22,1.7230212350312562e-08,4.610489250381761
1,5,23,1.7230212350312562e-08,5.610489250381761
1,5,24,1.7230212350312562e-08,6.610489250381761
1,5,25,1.7230212350312562e-08,7.610489250381761
1,5,26,1.7230212350312562e-08,8.610489250381761
1,5,27,1.7230212350312562e-08,9.610489250381761
1,5,28,1.7230212350312562e-08,10.610489250381761
1,5,29,1.7230212350312562e-08,11.610489250381761
1,5,30,1.7230212350312562e-08,12.610489250381761
1,5,31,1.7230212350312562e-08,13.610489250381761
1,5,32,1.7230212350312562e-08,14.61048925038176
1,5,33,1.7230212350312562e-08,15.610489250381761
